feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Deoxycholate_391.3	Age	Age	-0.104253820191776	0.0813392661839763	97	97	0.214007772509075	0.572899064869573
Pyrazole_69	Age	Age	0.134363016669301	0.104926739921652	97	39	0.214102557679705	0.572899064869573
Tryptamine_161.1	Age	Age	0.0253347420720669	0.0198162612116819	97	97	0.214381019497372	0.572899064869573
X10.Hydroxydecanoic.acid_187.1	Fasting	Y	0.176586518041228	0.142588040299625	97	97	0.219272504055964	0.575198094889635
X14.Methylhexadecanoic.acid_269.2	IIRN_Flare	never_flared	0.161790365256762	0.128465432764228	97	97	0.220278888249932	0.575198094889635
X4.Aminobenzoate_136	Fasting	Y	0.354934119958592	0.286112075101441	97	24	0.218531805432052	0.575198094889635
X5.Methylcytosine_126.1	Fasting	Y	0.229411389020313	0.185565716304067	97	54	0.220083611999643	0.575198094889635
X6.Carboxyhexanoate_159.1	IIRN_Flare	never_flared	-0.363342261150189	0.293579618438464	97	71	0.219003484946828	0.575198094889635
Deoxycarnitine_146.1	IIRN_Flare	never_flared	-0.108413499282545	0.0852492653825778	97	97	0.218972079849143	0.575198094889635
N.Methylaspartate_148.1	Gender	Male	-0.312470181714942	0.246124110980683	97	52	0.218305079753867	0.575198094889635
Paraxanthine_181.1	Gender	Male	-0.540423974190149	0.425532069264269	97	91	0.218082395343213	0.575198094889635
Pyridoxal_168.1	Gender	Male	-0.312183826115305	0.244770455601941	97	93	0.217075210629745	0.575198094889635
Salsolinol_180.1	Age	Age	0.0912870924240052	0.073626086451837	97	78	0.218175097849987	0.575198094889635
Tyramine_138.1	Gender	Male	-0.213637389055686	0.169758784532265	97	56	0.220137459341514	0.575198094889635
Malate_133	Gender	Male	-0.155758942360056	0.123488259984391	97	97	0.221297193831028	0.576658247825252
Isoleucine_132.1	IIRN_Flare	never_flared	0.0776968547171798	0.0618146080055229	97	97	0.222264182144267	0.577978908433125
X6.Hydroxynicotinate_138	Fasting	Y	-0.204469257898836	0.166946616938323	97	96	0.224052913518881	0.578404199207099
Mandelate_151	Fasting	Y	0.385212471949311	0.314330638778695	97	56	0.224269781061988	0.578404199207099
N.Methylaspartate_148.1	IIRN_Flare	never_flared	0.291232920584603	0.23239780348201	97	52	0.224190731553381	0.578404199207099
Salsolinol_180.1	Gender	Male	0.195646347875128	0.15990290785344	97	78	0.224253290427864	0.578404199207099
Glycerol.Myristate_301.2	Age	Age	0.152175906866047	0.122543335923055	97	68	0.2269306018184	0.57931877212177
Myo.Inositol_179.1	IIRN_Flare	never_flared	0.0884326954906597	0.0709059871623882	97	97	0.226497040517727	0.57931877212177
Oxalate_89	Fasting	Y	-0.0553940361768125	0.0455179706444282	97	97	0.226728019074183	0.57931877212177
Pyridoxine_170.1	Age	Age	0.0982031374597667	0.0804078639487187	97	95	0.225088211566924	0.57931877212177
Urocanate_139.1	Age	Age	0.0822957779600274	0.0658283770349214	97	97	0.225720925213607	0.57931877212177
Maleate_115	Fasting	Y	-0.243388910189326	0.200383948832469	97	97	0.227622140969717	0.579905495046582
Methylarginine_189.1	Fasting	Y	0.0681139523647914	0.0560748646461931	97	97	0.228262763831141	0.580360387392538
X2.Methylmaleate_129	IIRN_Flare	never_flared	0.170155487272612	0.138371761434304	97	97	0.232259195129353	0.582332114244774
X3.Hydroxymethylglutarate_161	Fasting	Y	-0.0658648676138256	0.0545413892025257	97	97	0.23091299280455	0.582332114244774
X6.Carboxyhexanoate_159.1	Gender	Male	-0.379610881019336	0.316574394978862	97	71	0.233560422465612	0.582332114244774
Fumarate_115	Gender	Male	-0.208629767656098	0.17296751691931	97	97	0.230841224140103	0.582332114244774
Lignoceric.acid_367.4	Fasting	Y	-0.239364757409033	0.199484379423219	97	34	0.233674670047266	0.582332114244774
Linolenic.acid_277.2	Gender	Male	-0.267713461423262	0.217522158593801	97	97	0.231846323198244	0.582332114244774
Methylmalonate_117	Gender	Male	-0.141761251264955	0.117208388337836	97	97	0.229577189157643	0.582332114244774
Normetanephrine_184.1	Age	Age	-0.0786643380119773	0.0650993745642184	97	91	0.230000554478122	0.582332114244774
SAICAr_375.1	Age	Age	0.388271916687369	0.316938124989458	97	84	0.233053820424564	0.582332114244774
Tryptamine_161.1	IIRN_Flare	never_flared	0.0495075218609749	0.0402616355127753	97	97	0.232621981174866	0.582332114244774
Diethyl.2.Methyl.3.Oxosuccinate_201.1	Age	Age	-0.104477235528708	0.0851786246144696	97	90	0.235318407535418	0.584548427959578
Norepinephrine_170.1	IIRN_Flare	never_flared	-0.308553526630783	0.258390737801062	97	36	0.235494828461423	0.584548427959578
Fructose_179.1	Gender	Male	-0.352081764068338	0.290187358857251	97	97	0.23769556280714	0.586533648105633
Hypoxanthine_137	Age	Age	-0.0883959963489988	0.0743684303398017	97	97	0.237647345198038	0.586533648105633
N.Alpha.Acetyllysine_189.1	Age	Age	0.189998291978992	0.156245613722337	97	82	0.237278712722323	0.586533648105633
Benzylamine_108.1	Age	Age	0.0929588411484351	0.0762166728723262	97	75	0.239108548377426	0.588863405415779
Adipate_145.1	Fasting	Y	-0.0934913374010902	0.079031397217514	97	97	0.240311551157255	0.589514273932642
N.N.Diethyl.P.phenylenediamine_137.1	Gender	Male	-0.155402879781055	0.128933453048742	97	97	0.24024529180863	0.589514273932642
Xanthine_151	Gender	Male	-0.153724733638486	0.128260092388921	97	97	0.241038142828868	0.590144068992316
X2.6.Dihydroxypyridine_112	Gender	Male	-0.434576697045343	0.365149068087783	97	58	0.246334197447493	0.590753500253506
Allothreonine_120.1	Gender	Male	-0.0566302417659687	0.0474542749917999	97	97	0.245425849543999	0.590753500253506
aminoadipate_162.1	Age	Age	-0.075155342324325	0.0626000083075115	97	97	0.242195998811279	0.590753500253506
Beta.hydroxyvaleric.Acid_117.1	IIRN_Flare	never_flared	0.218328188563674	0.182628136887352	97	97	0.245066678188995	0.590753500253506
Cis.4.Hydroxy.D.Proline_132.1	Gender	Male	0.260037778247214	0.217796568665534	97	97	0.245511395290549	0.590753500253506
Creatine_130.1	Gender	Male	-0.715086243507461	0.598192688173944	97	47	0.244974604144441	0.590753500253506
Dehydroascorbate_173	Age	Age	0.128261722429433	0.10672131930347	97	94	0.246233825840594	0.590753500253506
Lauroylcarnitine_344.3	Gender	Male	0.368214955005825	0.308324941094225	97	96	0.246460855201304	0.590753500253506
Myristoleic.acid_225.2	IIRN_Flare	never_flared	0.192167805492104	0.160226469187456	97	97	0.243119881991793	0.590753500253506
N.Butylbenzenesulfonamide_212.1	Fasting	Y	-0.0841750101300728	0.0714309683319522	97	97	0.242408403510596	0.590753500253506
Phenylalanine_166.1	Gender	Male	0.084026576213876	0.0703321829051718	97	97	0.24486598142099	0.590753500253506
Undecanoic.acid_185.2	Age	Age	0.0633383900110351	0.0528624875676159	97	96	0.247709013709837	0.592614326132487
X3.Hydroxymethylglutarate_161	IIRN_Flare	never_flared	0.0893320420567174	0.0752160030160297	97	97	0.248293667035973	0.592883737256999
X14.Methylhexadecanoic.acid_269.2	Gender	Male	-0.160308048592299	0.136064618880754	97	97	0.250446266331696	0.593811714360732
Acetaminophen_152.1	IIRN_Flare	never_flared	0.577246356900316	0.489201835592363	97	77	0.250444402781293	0.593811714360732
Guanine_152.1	Fasting	Y	-0.224608405220773	0.194067281112321	97	97	0.250573414499353	0.593811714360732
Tryptophan_205.1	IIRN_Flare	never_flared	0.133092019332637	0.112711447470708	97	97	0.250519649016809	0.593811714360732
Pentanoate_101.1	Gender	Male	-0.107102409841401	0.0910309018650536	97	97	0.253119329483756	0.598715400812802
Docosahexaenoic.acid_327.2	IIRN_Flare	never_flared	0.279957627347209	0.238695742613469	97	97	0.253647615584136	0.598837227770065
X2.Deoxy.D.Glucose.6.phosphate_243	Fasting	Y	0.105638196442709	0.0923658740214219	97	97	0.256262075216225	0.603783653260443
X3.Hydroxymethylglutarate_161	Age	Age	0.0430305899944764	0.0369080478940495	97	97	0.2567063194602	0.603783653260443
Guanosine_284.1	Age	Age	-0.246083717423697	0.21057314606956	97	95	0.257184915998676	0.603783653260443
Hypoxanthine_137	Gender	Male	-0.183743143575257	0.161515148188806	97	97	0.258232578588581	0.603985323477203
Inosine_269.1	Age	Age	-0.248168716203912	0.212556861749133	97	97	0.257806759523459	0.603985323477203
Myristic.acid_227.2	IIRN_Flare	never_flared	0.168987817601955	0.146261615749295	97	97	0.260466966328379	0.606950852891361
Phosphoserine_186	IIRN_Flare	never_flared	0.268108939469085	0.231292633018613	97	26	0.260354523516363	0.606950852891361
X5.6.Dimethylbenzimidazole_147.1	Gender	Male	-0.0745206608072352	0.0660650267375697	97	97	0.262257416282371	0.608863798245209
Guanosine_284.1	Gender	Male	-0.526321113668572	0.455472961273568	97	95	0.261971133649119	0.608863798245209
Deoxycytidine_228.1	Age	Age	0.123542088952687	0.108579550822531	97	36	0.265602867283128	0.61054511632764
Dihydroorotate_157	Gender	Male	0.200224684037243	0.17863148520187	97	79	0.265255754928837	0.61054511632764
Glucose_179.1	Age	Age	0.0409073076714948	0.0356764623712342	97	97	0.265898231394283	0.61054511632764
Lithocholyltaurine_482.3	Age	Age	-0.185994934592635	0.161252920529342	97	38	0.264750778205089	0.61054511632764
Methyglutarate_145.1	Gender	Male	-0.125940268809621	0.10963873382353	97	97	0.264345634891366	0.61054511632764
Pyridoxine_170.1	IIRN_Flare	never_flared	0.181994479045459	0.161947141356172	97	95	0.264026194576707	0.61054511632764
Mevalonate_147.1	Age	Age	-0.215368801005151	0.18839001205826	97	37	0.266915675793825	0.61176293576103
N.Acetyl.L.Aspartic.Acid_174	Gender	Male	-0.136808797046279	0.120544879715439	97	97	0.268442091998944	0.614140742350955
Picolinate_122	IIRN_Flare	never_flared	-0.208327854990695	0.1826179897347	97	88	0.26996206456064	0.616048367388445
Trans.4.Hydroxy.L.Proline_132.1	Gender	Male	0.281874460866446	0.249083045663441	97	97	0.270256887285854	0.616048367388445
N.Acetylalanine_130.1	IIRN_Flare	never_flared	0.273754094186476	0.242060887702195	97	97	0.271104652130855	0.61686130992093
X10.HAD_185.1	IIRN_Flare	never_flared	-0.242704715707386	0.21620042958728	97	96	0.273363985049259	0.618697917834184
X2.Hydroxyhexadecanoic.acid_271.2	Gender	Male	-0.099660547241088	0.0907386648228841	97	97	0.281204373984731	0.618697917834184
X4.Pyridoxate_184.1	Gender	Male	0.600781594172351	0.540795207631018	97	64	0.279575313662478	0.618697917834184
acetyl.carnitine_204.1	Gender	Male	-0.134305886047977	0.121636086890943	97	97	0.282748889201291	0.618697917834184
Alanine_90.1	IIRN_Flare	never_flared	-0.0982790120807398	0.0886595322886708	97	97	0.280477316602435	0.618697917834184
Aleuritic.acid_303.2	Gender	Male	-0.63316634057705	0.57471183852518	97	25	0.281868054030508	0.618697917834184
Aspartate_132	Age	Age	0.0969667084491092	0.0868786904603873	97	97	0.276621777423528	0.618697917834184
Beta.Alanine_90.1	Age	Age	-0.0487009691717261	0.043901944256063	97	97	0.278484819070007	0.618697917834184
Beta.hydroxyvaleric.Acid_117.1	Gender	Male	0.217728803250013	0.193499123578066	97	97	0.273084688884457	0.618697917834184
Creatine_132.1	Gender	Male	-0.308844478091477	0.279508244708373	97	97	0.281380947868414	0.618697917834184
Glutamate_148.1	Fasting	Y	0.131881227183964	0.120609885829541	97	97	0.277685755015283	0.618697917834184
Glycocholate_464.3	IIRN_Flare	never_flared	-0.507942280073317	0.455202948673152	97	46	0.277646916253116	0.618697917834184
Guanidinosuccinic.Acid_176.1	Fasting	Y	0.115939186488384	0.105462675945809	97	94	0.275264569237978	0.618697917834184
Lignoceric.acid_367.4	IIRN_Flare	never_flared	0.235920390826132	0.209242526004062	97	34	0.274370004054834	0.618697917834184
Maleimide_98	Age	Age	0.0847279866204587	0.0765733806986193	97	97	0.281302927832109	0.618697917834184
Methyl.Vanillate_181.1	Age	Age	-0.147743797042996	0.13227827406922	97	29	0.27566640080583	0.618697917834184
N6..Delta2.Isopentenyl..Adenine_204.1	Age	Age	-0.0609880972488624	0.0546976360801817	97	94	0.278074418128469	0.618697917834184
N.Acetylneuraminate_310.1	Age	Age	0.0611917428193387	0.055473075917634	97	97	0.2823618815989	0.618697917834184
Nonanoic.acid_157.1	Fasting	Y	-0.0694373107444373	0.0636455614810857	97	97	0.278723969127779	0.618697917834184
Normetanephrine_184.1	Fasting	Y	-0.145938887198334	0.134941369636601	97	91	0.282302156487167	0.618697917834184
Sphingomyelin_731.6	Age	Age	-0.163610793123696	0.146836098434996	97	88	0.277445501667886	0.618697917834184
Tetradecanoylcarnitine_372.3	Age	Age	0.196671336019398	0.177923194806981	97	68	0.282162529582298	0.618697917834184
X5.Hydroxymethyluracil_141	Age	Age	-0.0834654614352695	0.077378892653277	97	79	0.283559617334904	0.619392833691546
X4.Aminobenzoate_136	Age	Age	0.197453614298392	0.180604810005941	97	24	0.2869020934054	0.622665295243984
Choline_104.1	Age	Age	0.054056816902268	0.0493296166563363	97	97	0.287536521689101	0.622665295243984
Cystine_241	Age	Age	0.0510291720977966	0.0468334905657897	97	97	0.287479951635974	0.622665295243984
Myristoleic.acid_225.2	Age	Age	0.0857161559396533	0.078608722497169	97	97	0.287266970728751	0.622665295243984
N.Butylbenzenesulfonamide_212.1	Age	Age	0.0632012729122167	0.0577554647827964	97	97	0.286602247833526	0.622665295243984
methyl.lysine_161.1	Gender	Male	-0.514268214248075	0.473509470259113	97	97	0.289530367648473	0.625903858462103
X2.Deoxy.D.Glucose.6.phosphate_243	Age	Age	0.0695058622373284	0.0646239388584256	97	97	0.293232374073593	0.626433678484612
X4.Hydroxybenzoate_137	Gender	Male	-0.17413407187622	0.162992034604754	97	97	0.296855218083014	0.626433678484612
X5.Aminolevulinic.acid_132.1	Age	Age	-0.0485335756009416	0.0457355790296441	97	93	0.297044860939604	0.626433678484612
Acetoacetate_101	Age	Age	-0.104477158377635	0.0971488361162839	97	97	0.294601498949852	0.626433678484612
Allothreonine_120.1	IIRN_Flare	never_flared	0.0479926280018813	0.0447600883305248	97	97	0.295546672721438	0.626433678484612
Dodecanoic.acid_199.2	IIRN_Flare	never_flared	0.203392476539273	0.19014907062452	97	97	0.296535406796736	0.626433678484612
Isoleucine_132.1	Fasting	Y	0.0502177000555896	0.0477255232954929	97	97	0.295946682815102	0.626433678484612
Leucine_132.1	IIRN_Flare	never_flared	0.0644451656572834	0.059984019147897	97	97	0.294354394028922	0.626433678484612
Maleimide_98	Gender	Male	-0.177396610062541	0.166091931108328	97	97	0.297256745522953	0.626433678484612
Mesaconic.acid_129	Age	Age	0.110779980908483	0.103080497326623	97	97	0.296628626759357	0.626433678484612
Methyl.Galactoside_193.1	Age	Age	0.139270810313608	0.128635453012708	97	35	0.292546751790697	0.626433678484612
N.N.Diethyl.P.phenylenediamine_137.1	Fasting	Y	0.125349545172514	0.119132671460373	97	97	0.295769468261139	0.626433678484612
Paraxanthine_181.1	IIRN_Flare	never_flared	-0.432190457213617	0.401577362770755	97	91	0.294353254479211	0.626433678484612
Sucrose_341.1	IIRN_Flare	never_flared	-0.322143923988977	0.296311497609246	97	73	0.290638882984018	0.626433678484612
Valine_118.1	IIRN_Flare	never_flared	0.0585289427183838	0.0543266145811775	97	97	0.292302484435593	0.626433678484612
Butyryl.carnitine_232.2	Age	Age	0.0916974308046432	0.0859694017131206	97	97	0.297829052066826	0.6265884244488
cis.aconitate_173	IIRN_Flare	never_flared	-0.351545768945977	0.331990794919276	97	67	0.298330946684983	0.626594764274813
X5.Methylcytosine_126.1	Age	Age	0.135297677631626	0.127929240887435	97	54	0.301364121275241	0.629865178480771
Glutarate_131	Gender	Male	-0.102363468484157	0.0959807636563686	97	97	0.301392493843108	0.629865178480771
L.Cysteic.Acid_186	IIRN_Flare	never_flared	0.310546457737344	0.298396688244514	97	97	0.300734263482805	0.629865178480771
GABA_104.1	Gender	Male	-0.0412754987914416	0.0390431568903611	97	97	0.302640628895109	0.631422973242951
X4.Hydroxybenzaldehyde_121	IIRN_Flare	never_flared	-0.103716803487754	0.0987646788512128	97	97	0.305130439634561	0.634509655928821
Pyridoxal_168.1	Fasting	Y	-0.213092986214343	0.206232305225728	97	93	0.304646312024473	0.634509655928821
Adenosine_268.1	IIRN_Flare	never_flared	0.41644270664564	0.397269746161031	97	97	0.306883632243389	0.637100565450738
Guanine_152.1	IIRN_Flare	never_flared	0.227255300659156	0.217929260862342	97	97	0.309791169502746	0.639963336999093
Pipecolate_130.1	Gender	Male	-0.180085767807884	0.173068612096131	97	97	0.309143775206876	0.639963336999093
Trimethyllysine_189.2	IIRN_Flare	never_flared	0.116247192090328	0.111686030818087	97	97	0.30935822893283	0.639963336999093
X3.Hydroxymethylglutarate_161	Gender	Male	-0.0828261289966817	0.0797044933918462	97	97	0.310388525050887	0.640144478594276
X4.Acetamidobutanoate_146.1	Gender	Male	-0.099584319988356	0.095882665077059	97	97	0.311785267903881	0.640920288849877
Threitol_121.1	Fasting	Y	-0.0918229127112385	0.0901475904366587	97	96	0.311639316346536	0.640920288849877
Lithocholyltaurine_482.3	Fasting	Y	-0.304406620718842	0.300011456635426	97	38	0.313428617887846	0.643245660240415
AMP_346.1	Fasting	Y	-0.201134957822668	0.198748191789958	97	26	0.314807024108759	0.645020590996087
Deoxycytidine_228.1	IIRN_Flare	never_flared	-0.226361794590518	0.221014645682161	97	36	0.315482856659399	0.645352553687631
cis.11.Eicosenoic.acid_309.3	IIRN_Flare	never_flared	0.192544413552241	0.188437303912959	97	97	0.318681920380418	0.650836572354155
Butyryl.carnitine_232.2	Fasting	Y	-0.0772653471240961	0.0772539444572597	97	97	0.320549650000429	0.651473075081779
trans.trans.Muconic.acid_141	Age	Age	0.0806515276005204	0.0784484886111564	97	97	0.319663061832854	0.651473075081779
Trehalose_341.1	Age	Age	0.243898259175578	0.237913263649231	97	72	0.320358019614346	0.651473075081779
Ribose_149	Age	Age	0.0339429585969748	0.0334636418047942	97	97	0.322310998626766	0.653994530331533
Dimethylarginine_203.2	IIRN_Flare	never_flared	-0.0530166088109017	0.0525244939356311	97	97	0.323876377249676	0.654113251803199
Glucosaminate_196.1	Fasting	Y	-0.0741368997540161	0.0748197480393681	97	96	0.324346345172736	0.654113251803199
Suberate_173.1	Gender	Male	0.33716084050363	0.337175963101168	97	54	0.324452671873721	0.654113251803199
Tyrosine_182.1	Age	Age	-0.0419155876098715	0.0415469314883714	97	97	0.324278413728425	0.654113251803199
Malonate_103	Gender	Male	0.364165407133211	0.362679312991305	97	97	0.326231389696451	0.65664523310696
N.Acetyl.L.glutamine_189.1	IIRN_Flare	never_flared	0.202176778259643	0.201957346157647	97	97	0.329726774163589	0.662618925359149
Arginine_175.1	Age	Age	-0.066981389926796	0.0677537445587364	97	97	0.333406254623445	0.66278269042424
Dihydroorotate_157	IIRN_Flare	never_flared	0.161575808693583	0.165656364186254	97	79	0.331935767855396	0.66278269042424
Glycerate_105	Age	Age	0.057854701425235	0.0582834530999357	97	97	0.33256966474987	0.66278269042424
Glycine_76	Gender	Male	-0.139640451347414	0.140183900929565	97	97	0.330656627937405	0.66278269042424
Hippurate_178.1	IIRN_Flare	never_flared	0.734509710133735	0.741777730164458	97	94	0.33350211811156	0.66278269042424
Raffinose_503.2	IIRN_Flare	never_flared	-0.197345795133111	0.202243521571046	97	21	0.331730806323404	0.66278269042424
Rhamnose_163.1	Gender	Male	-0.189475126807083	0.191288887809432	97	96	0.332691947722663	0.66278269042424
Cysteate_170	Gender	Male	0.41079778213772	0.423043427245805	97	25	0.334067772188989	0.662858012431863
X3.4.Dihydroxybenzoate_153	IIRN_Flare	never_flared	-0.19044649873729	0.197129989427242	97	26	0.336528885007483	0.66459163454308
Alpha.Tocopherol_429.4	IIRN_Flare	never_flared	-0.183779415497727	0.18991876573799	97	97	0.335744311585619	0.66459163454308
Aniline.2.Sulfonate_172	Gender	Male	-0.192499504835768	0.199176567722026	97	95	0.336339496608763	0.66459163454308
Benzylamine_108.1	Gender	Male	-0.162472389814196	0.165182584433602	97	75	0.338374634383278	0.666903949629209
Hypotaurine_110	Fasting	Y	0.0966341620257918	0.10039076521277	97	97	0.338761719636493	0.666903949629209
Xanthine_153	Age	Age	0.093722578713745	0.0961769816904361	97	77	0.33939643905645	0.667107867691552
Propionyl.carnitine_218.1	IIRN_Flare	never_flared	-0.153734097026932	0.157787375456335	97	97	0.340645003081806	0.668515818548045
Quinoline_130.1	IIRN_Flare	never_flared	0.156225394771426	0.160043287713842	97	91	0.341306692201812	0.66876943120979
X2.Hydroxypyridine_96	Fasting	Y	-0.180841588303084	0.189036649762686	97	94	0.341944343927005	0.668975227371213
Riboflavin_377.1	Fasting	Y	-0.2092048992185	0.219613221741671	97	35	0.343801254042108	0.671562014116467
Indole.3.Acetamide_175.1	Gender	Male	0.368553698395449	0.382201691387931	97	97	0.345819231466792	0.673409232127584
Pyrazole_69	IIRN_Flare	never_flared	0.206284996325612	0.213634542671653	97	39	0.345357326711637	0.673409232127584
Pipecolate_130.1	Age	Age	0.0770750209982609	0.08015636136653	97	97	0.346583261122603	0.673852284783265
Deoxyguanosine_268.1	IIRN_Flare	never_flared	0.203753397193876	0.211714536126281	97	53	0.347772446878365	0.675119309550581
Acetylcholine_146.1	Age	Age	-0.10133640777968	0.106990393540412	97	39	0.351339207071167	0.678796084467068
Azelate_187.1	IIRN_Flare	never_flared	0.194057255390144	0.207371356587899	97	61	0.351828225308966	0.678796084467068
Hexanoyl.carnitine_260.2	IIRN_Flare	never_flared	-0.223064643143839	0.233478681876124	97	97	0.350385395830998	0.678796084467068
Threonine_120.1	Fasting	Y	-0.0448800575173603	0.0478179834841293	97	97	0.351050122975052	0.678796084467068
X3.Methylglutaconate_143	Fasting	Y	-0.124296112690642	0.132979496969987	97	97	0.352579072825496	0.678840024267166
Mannitol_181.1	IIRN_Flare	never_flared	-0.397239042738162	0.418361226117326	97	97	0.352931955291767	0.678840024267166
Glutarylcarnitine_276.1	IIRN_Flare	never_flared	0.176192631918043	0.186193791441033	97	97	0.354474784546811	0.680441546942486
Methyglutarate_145.1	Age	Age	0.0480554242068063	0.0506915298826746	97	97	0.35484809971921	0.680441546942486
X2.Deoxy.5.Adenosine.Monophosphate_332.1	Fasting	Y	0.197358255244447	0.213650202997155	97	59	0.358035683017875	0.68238667355152
Acetylcholine_146.1	Fasting	Y	0.187617575415355	0.202763190109238	97	39	0.35743795665528	0.68238667355152
Galactosamine_180.1	Age	Age	0.0209609608553297	0.0223281391586457	97	97	0.357745933142934	0.68238667355152
N.Acetylserine_146	IIRN_Flare	never_flared	0.25323479202118	0.268295947965019	97	76	0.356611598147471	0.68238667355152
X3.Methyl.2.Oxindole_148.1	Fasting	Y	0.272740652344094	0.295488417256804	97	35	0.359001105154661	0.683189981930688
X10.HAD_185.1	Fasting	Y	-0.164716031598805	0.179433953568543	97	96	0.361386099991353	0.683316279195681
Deoxyguanosine_268.1	Fasting	Y	0.159173365229756	0.172920619827053	97	53	0.360170630989971	0.683316279195681
Mesaconic.acid_129	Gender	Male	-0.209197925504136	0.223042842434024	97	97	0.360247746873713	0.683316279195681
Monoethylmalonate_131	IIRN_Flare	never_flared	-0.101650960865066	0.110909049024495	97	97	0.361787679669688	0.683316279195681
Taurine_124	Gender	Male	-0.126412913109639	0.135576912543858	97	97	0.361157466917064	0.683316279195681
X1.Aminocyclopropanecarboxylate_102.1	Fasting	Y	-0.0719258906993364	0.0787492560048578	97	97	0.363913064666772	0.686298512344542
Arachidic.acid_311.3	Age	Age	0.090500394524068	0.0983808357543339	97	87	0.368821804192733	0.694513022587815
X3.Methoxytyrosine_210.1	Gender	Male	0.241145460896169	0.263458843165729	97	61	0.370466136664107	0.695093867311971
Arachidic.acid_311.3	IIRN_Flare	never_flared	0.183925620579145	0.200339849722978	97	87	0.370028534522831	0.695093867311971
N.Acetyl.L.glutamine_189.1	Gender	Male	0.195988041232318	0.213880219765599	97	97	0.371343937075106	0.695093867311971
Riboflavin_377.1	Age	Age	0.189237574878447	0.207806855393242	97	35	0.371313916456795	0.695093867311971
Dopamine_154.1	IIRN_Flare	never_flared	-0.0400190398288622	0.0447876310802204	97	97	0.373905488708658	0.697504517356792
L.Dopa_198.1	Age	Age	0.092515883275527	0.103414183914914	97	24	0.373327447063009	0.697504517356792
N.Acetylglucosamine_222.1	Age	Age	0.0390360308231768	0.0431312956290951	97	97	0.374297806288597	0.697504517356792
X3.4.Dihydroxymandelate_183	IIRN_Flare	never_flared	-0.242479624949937	0.268517264559543	97	91	0.377022878263574	0.701541829776368
X4.Hydroxy.L.Phenylglycine_168.1	Age	Age	0.11950281741941	0.133804730317677	97	55	0.378487610160004	0.701945295561207
Inosine_269.1	Fasting	Y	0.328166811327717	0.370821971349568	97	97	0.378916329928741	0.701945295561207
Uridine_243.1	Age	Age	-0.0416912577228625	0.0463395441842272	97	97	0.37876226843359	0.701945295561207
X9.Decenoic.acid_169.1	Age	Age	0.0796212520482922	0.0894615638024562	97	97	0.384406047687628	0.707938410404195
Glutarylcarnitine_276.1	Fasting	Y	0.076913900939289	0.0878807564938827	97	97	0.384311143748481	0.707938410404195
Malate_133	Age	Age	0.0508628135303396	0.057149677895704	97	97	0.383939409747985	0.707938410404195
N.Methyltryptamine_175.1	Age	Age	0.0262046224834948	0.0293668308170883	97	97	0.383801559285079	0.707938410404195
Glycerol.Myristate_301.2	Gender	Male	-0.233426063690386	0.26452372782763	97	68	0.386732372188882	0.711179882092585
Biotin_245.1	Fasting	Y	-0.139670060933338	0.161042214685223	97	97	0.388357505693054	0.713124308699527
Creatine_132.1	Age	Age	-0.112026153800319	0.127977628561877	97	97	0.390316126575101	0.713224901444497
Crotonic.acid_85	IIRN_Flare	never_flared	-0.0732567403110263	0.0850366931676479	97	97	0.391217840318021	0.713224901444497
N.Acetyl.L.Aspartic.Acid_174	Age	Age	-0.0489788743986363	0.0558133230465939	97	97	0.38965046969478	0.713224901444497
N.Acetylleucine_172.1	Fasting	Y	-0.326073952651685	0.378990855838883	97	58	0.391819412417757	0.713224901444497
Pregnenolone.Sulfate_395.2	IIRN_Flare	never_flared	0.21702850606612	0.248037495737178	97	38	0.391261204501514	0.713224901444497
Theophylline_179.1	Fasting	Y	-0.172994631184643	0.200563422943362	97	97	0.390976145198701	0.713224901444497
Arachidonic.acid_303.2	Age	Age	0.0636396940430156	0.0730149279388281	97	97	0.394286159102245	0.716676433910883
X2.Phosphoglycerate_185	IIRN_Flare	never_flared	-0.189858243202721	0.2191792480795	97	63	0.396284455425159	0.718711736849185
Adenine_136.1	Age	Age	0.0874403876336451	0.10067690872436	97	97	0.396888116525509	0.718711736849185
Butyric.acid_87	Age	Age	-0.0382008061611246	0.0449577159988202	97	97	0.397694790692821	0.718711736849185
cis.5.Dodecenoic.acid_197.2	Age	Age	0.110128776529778	0.12750186843161	97	94	0.39728733646525	0.718711736849185
Glutamine_147.1	Gender	Male	0.0653746746323912	0.0764189106173249	97	97	0.401461623388215	0.724475501840718
Maleamate_114	Fasting	Y	0.153205327417489	0.181868001258384	97	97	0.402037758585176	0.724475501840718
Taurine_124	Fasting	Y	0.0812630864914882	0.0967600839315961	97	97	0.403571933597936	0.726198207161901
Creatine_132.1	Fasting	Y	0.0690907454031433	0.0825865173998097	97	97	0.405583326632421	0.728773473891732
Methionine_150.1	Fasting	Y	0.0483027717328496	0.057863829073773	97	97	0.406515365508251	0.72940471296909
X3.Dehydroshikimate_171	Gender	Male	-0.314417593706171	0.371977474028576	97	24	0.407353505463331	0.729865909931447
Cysteate_170	IIRN_Flare	never_flared	-0.325315389776099	0.392315139580434	97	25	0.409126491256614	0.731998394612973
Indoxyl.Sulfate_212	IIRN_Flare	never_flared	0.380587219670327	0.452887870150193	97	97	0.410141675556461	0.732770902558913
