feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X4.Hydroxy.L.Phenylglycine_168.1	Disease_Status	CD_Remission	0.496223007600367	0.354062128490341	249	216	0.162406483092126	0.436157148915535
Dethiobiotin_215.1	Gender	Male	0.485700153660218	0.343515949019884	249	142	0.164046672215272	0.439602193518048
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid_305.2	Gender	Male	0.613145268800495	0.436241312093576	249	231	0.166033897174037	0.442884092401425
Acetaminophen_152.1	Age	Age	0.142939535282081	0.101560839841012	249	242	0.166351585926389	0.442884092401425
Adenosine.Diphosphate.Ribose_560.1	Age	Age	-0.207031177519873	0.146536438915974	249	134	0.165834656471325	0.442884092401425
Orotate_155	Disease_Status	CD_Remission	-0.531767699052497	0.383773906284251	249	245	0.16720218274402	0.444187224136381
X2.hydroxyglutarate_147	Gender	Male	0.250461372730282	0.178822495920182	249	249	0.167797153974804	0.444292821743208
Methyl.Vanillate_181.1	Gender	Male	-0.289924144280664	0.206637603646971	249	249	0.167964359439506	0.444292821743208
N.Carbamoyl.L.aspartate_177.1	Age	Age	0.264007369682602	0.18920000357351	249	79	0.169722680933848	0.44798046684256
X2.Aminophenol_108	Gender	Male	-0.288071350446499	0.209965170549306	249	179	0.171335200056007	0.44919183704602
X3.Methyl.L.Histidine_170.1	Disease_Status	CD_Remission	-0.614114589690016	0.446861633401969	249	245	0.170707843467205	0.44919183704602
X4.Pyridoxate_184.1	Age	Age	0.182272896845453	0.131340341699159	249	249	0.171895989912775	0.44919183704602
X5.Hydroxylysine_163.1	Gender	Male	1.06983175415754	0.771653367047077	249	133	0.172007605893232	0.44919183704602
Valine_118.1	Gender	Male	0.359974984180949	0.259170940027217	249	249	0.171724598377757	0.44919183704602
Betaine_118.1	Disease_Status	CD_Remission	0.505568088652913	0.369528319989773	249	249	0.172595184041528	0.449771348243813
Benzyl.Alcohol_107.1	Gender	Male	-0.784669837849839	0.56945549868847	249	222	0.174355276079494	0.450603108881273
Creatine_130.1	Disease_Status	CD_Remission	-0.693894258743407	0.508848889030349	249	245	0.174028765913503	0.450603108881273
Gulonolactone_177	Age	Age	-0.114666919475251	0.0830065928060664	249	249	0.173893702437942	0.450603108881273
N.Formylglycine_102	Disease_Status	CD_Remission	-0.433077392244568	0.317838799416885	249	246	0.174379739697143	0.450603108881273
Cinnamate_147	Disease_Status	CD_Remission	-0.456430657561759	0.336132554050001	249	97	0.175851791289944	0.453030790143835
Stachyose_665.2	Gender	Male	0.719083307323873	0.523302657005177	249	160	0.176055868039637	0.453030790143835
Urocanate_139.1	Age	Age	-0.218949026940977	0.15973737157499	249	249	0.176475933107182	0.453163669565414
cis.11.Eicosenoic.acid_309.3	Gender	Male	-0.363808498271447	0.265530670215645	249	249	0.177355242467859	0.454472808823888
Aniline.2.Sulfonate_172	Gender	Male	-0.483645503330331	0.353141850937369	249	198	0.177827391398546	0.454735325197946
Heneicosanoic.acid_325.3	Gender	Male	-0.476651192001	0.348969567496465	249	223	0.180031660015935	0.459416891741908
X2.Methylmaleate_129	Gender	Male	-0.357140079827466	0.26325762256001	249	249	0.182172048199497	0.463916396035987
SAICAr_375.1	Age	Age	0.227669093281471	0.168260588602921	249	63	0.182627560255423	0.464115494037542
Oxalate_89	Gender	Male	-0.429370712615371	0.318336713341113	249	249	0.183750658441292	0.466006824500597
N.Formylglycine_102	Age	Age	0.183020881327456	0.135785000704307	249	246	0.18451789952936	0.466989745722454
Glucosamine_180.1	Age	Age	-0.122230965749053	0.0912505304338437	249	239	0.186625586852206	0.470388261943059
Methionine_150.1	Gender	Male	0.364814282007364	0.272032783361273	249	249	0.186316321900945	0.470388261943059
Uracil_111	Disease_Status	CD_Remission	-0.381112675258181	0.287981189736281	249	249	0.187042322814277	0.470474554318121
ADP_428	Age	Age	-0.243710967951008	0.182755182593681	249	81	0.188979890896302	0.473411946644504
Sphinganine_302.3	Disease_Status	CD_Remission	-0.454667352153453	0.34498565700416	249	248	0.188863405389899	0.473411946644504
Glycerol.3.phosphate_173	Gender	Male	-0.539213959152507	0.405189839729978	249	230	0.189479203359016	0.473698008397539
X2.Aminoisobutyrate_104.1	Age	Age	0.090418403209138	0.0678644241318691	249	249	0.191253888802746	0.476106643408929
Stachydrine_144.1	Disease_Status	CD_Remission	0.354218589540567	0.270015178095441	249	249	0.190896437666544	0.476106643408929
Tryptamine_161.1	Age	Age	0.176008713437951	0.132823366501617	249	98	0.191603893079203	0.476106643408929
Picolinate_123	Disease_Status	CD_Remission	0.342142229900635	0.263009570829027	249	143	0.194618969297192	0.482623653700699
X3.4.Dihydroxyphenylglycol_169.1	Age	Age	0.124838720247084	0.0961347081994639	249	241	0.199903568178447	0.487871895186102
X4.Acetamidobutanoate_146.1	Disease_Status	CD_Remission	0.220613957252925	0.172229167710275	249	249	0.201519467156921	0.487871895186102
Farnesyl.pyrophosphate_381.1	Age	Age	0.26511468547102	0.206843377772231	249	117	0.20116855518946	0.487871895186102
Glucosaminate_196.1	Age	Age	0.144243677366722	0.111022686282026	249	205	0.200754824609398	0.487871895186102
Glycerate_105	Gender	Male	-0.232230005733423	0.179210760443385	249	248	0.201717148369453	0.487871895186102
GMP_364.1	Gender	Male	0.635970941581399	0.487952818988532	249	122	0.199218769130619	0.487871895186102
Myristic.acid_227.2	Age	Age	0.107875803009944	0.0828395812764185	249	249	0.199310067700202	0.487871895186102
N.Acetylasparagine_175.1	Age	Age	0.124420090496956	0.0952272361733938	249	249	0.19828848839436	0.487871895186102
O.Succinyl.Homoserine_220.1	Disease_Status	CD_Remission	0.424666897200276	0.331803595725684	249	246	0.201891702967257	0.487871895186102
Palmitic.acid_255.2	Age	Age	0.10160587062165	0.0782907074946641	249	249	0.200439024867056	0.487871895186102
Suberate_173.1	Age	Age	0.106459066126187	0.0817303675035073	249	248	0.199017118172752	0.487871895186102
Thiamine.Monophosphate_345.1	Age	Age	-0.346448782339268	0.266627883958461	249	126	0.199483365807493	0.487871895186102
Threonine_120.1	Disease_Status	CD_Remission	-0.285389774513103	0.222721344966827	249	249	0.201376212314382	0.487871895186102
Normetanephrine_184.1	Disease_Status	CD_Remission	0.446275142873822	0.349487233182544	249	103	0.202846374255407	0.489217726145392
Deoxycytidine.Monophosphate_308.1	Gender	Male	0.45765967083704	0.356711731028194	249	99	0.206684274483153	0.492720462809075
GMP_362.1	Disease_Status	CD_Remission	-0.431249421455982	0.339869417540067	249	119	0.20579704112188	0.492720462809075
Indoxyl.Glucoside_294.1	Gender	Male	-0.364896509256244	0.283635595696268	249	232	0.206268469107274	0.492720462809075
Lumichrome_241.1	Gender	Male	-0.347640618970719	0.271507190856853	249	248	0.206395231180728	0.492720462809075
N.Acetyl.L.glutamine_189.1	Age	Age	0.113495234899996	0.0886408962699009	249	249	0.20710282867666	0.492720462809075
Norepinephrine_170.1	Age	Age	0.135488291618917	0.105416635669851	249	229	0.205762327154525	0.492720462809075
Oxoproline_128	Disease_Status	CD_Remission	0.373890418719998	0.295291629500895	249	249	0.206779973856284	0.492720462809075
X13Z.16Z.docosadienoic.acid_335.3	Disease_Status	CD_Remission	-0.627500470426051	0.49818094750206	249	77	0.209098405701996	0.495165287307915
X3.Methyladenine_150.1	Gender	Male	-0.243494161046659	0.190930009478595	249	249	0.209338170243996	0.495165287307915
Oxoglutarate_145	Disease_Status	CD_Remission	0.415410116706689	0.329783924101482	249	249	0.209114490084656	0.495165287307915
X2.Deoxy.D.Glucose_163.1	Gender	Male	0.350171349507712	0.279620884506724	249	249	0.216499827608632	0.496114351020934
X2.Phosphoglycerate_185	Disease_Status	CD_Remission	-0.50955446042791	0.406394806823633	249	171	0.211179285288576	0.496114351020934
X4.Coumarate_163	Age	Age	-0.107954617825555	0.0862585699274781	249	249	0.216032042572869	0.496114351020934
X5.Valerolactone_101.1	Gender	Male	-0.278883007887149	0.22054595403578	249	249	0.212658518009034	0.496114351020934
Acetylcysteine_164	Age	Age	-0.158889271265989	0.126548426032953	249	215	0.216201165823171	0.496114351020934
Adenosine.Diphosphate.Ribose_560.1	Disease_Status	CD_Remission	-0.517614571773056	0.416041338201628	249	134	0.214722197112271	0.496114351020934
Azelate_187.1	Age	Age	0.0965784235634251	0.0768676919897106	249	249	0.214955568014848	0.496114351020934
Beta.Alanine_90.1	Disease_Status	CD_Remission	-0.299788216281763	0.239133865141492	249	249	0.211261379154434	0.496114351020934
Cis.4.Hydroxy.D.Proline_132.1	Disease_Status	CD_Remission	0.357587808246173	0.287750248065574	249	249	0.215345898064236	0.496114351020934
Creatinine_114.1	Disease_Status	CD_Remission	-0.83962251169389	0.67762717658323	249	244	0.216596265445725	0.496114351020934
Dihydrobiopterin_240.1	Gender	Male	-0.480502161388283	0.378776886453918	249	238	0.212569251198586	0.496114351020934
Fructose.6.phosphate_259	Gender	Male	-0.63257577441683	0.505090016574131	249	242	0.216445222556957	0.496114351020934
Malonate_103	Age	Age	0.127288582187867	0.10067530730334	249	249	0.2156148145693	0.496114351020934
Mevalonate_147.1	Gender	Male	0.286364685864011	0.226893086738406	249	249	0.212162992295269	0.496114351020934
Nicotinamide_123.1	Disease_Status	CD_Remission	0.674194407481152	0.543161864895178	249	245	0.215817857324882	0.496114351020934
UDP_403	Disease_Status	CD_Remission	0.378522159072121	0.305169449136472	249	70	0.216106463628909	0.496114351020934
Xylitol_151.1	Age	Age	0.111152480039055	0.0888138465871517	249	249	0.216406887990593	0.496114351020934
Rhamnose_163.1	Age	Age	-0.0940317754612927	0.0753172424059886	249	249	0.218079840385416	0.498584021698999
N.Acetylserine_146	Age	Age	0.142315322518378	0.114221478657848	249	249	0.218667255839471	0.498999489206957
Behenic.acid_339.3	Gender	Male	-0.363657543998421	0.29235359739531	249	241	0.220890940702411	0.50314047604438
N.Acetylphenylalanine_206.1	Gender	Male	0.459305316858672	0.370915780554019	249	197	0.22225465344955	0.505310949617277
Hypotaurine_110	Age	Age	-0.163464249205376	0.132515984578249	249	249	0.224163044762533	0.506597068243761
Indole.3.Methyl.Acetate_190.1	Disease_Status	CD_Remission	0.33270703203603	0.273191844592945	249	240	0.224467806660853	0.506597068243761
Quinoline_130.1	Age	Age	-0.227302283052931	0.184786620533572	249	78	0.224192097035671	0.506597068243761
Urate_167	Disease_Status	CD_Remission	0.458666204408071	0.376190174000225	249	248	0.224048975241565	0.506597068243761
X3.Methoxytyrosine_210.1	Age	Age	0.11551943543159	0.0943088591055608	249	249	0.226373994650903	0.507542725639128
Alanine_90.1	Gender	Male	-0.314438091204941	0.255838932608873	249	244	0.226424875789217	0.507542725639128
Glutarate_131	Disease_Status	CD_Remission	0.315659797269344	0.260569869416797	249	249	0.226949999269529	0.507542725639128
Pyruvate_87	Age	Age	-0.121429898827972	0.0984907860652359	249	249	0.225888032417321	0.507542725639128
Serotonin_177.1	Disease_Status	CD_Remission	0.669531527306434	0.552404143696785	249	206	0.226763804782209	0.507542725639128
Glucose_179.1	Gender	Male	0.341064066971235	0.279266028848089	249	249	0.227463465139867	0.507767807843986
Malate_133	Gender	Male	-0.212269622612509	0.1737333818621	249	249	0.228058785807804	0.508174468376084
Asparagine_133.1	Age	Age	-0.167147424703685	0.136746880950779	249	239	0.228990689003898	0.509328295614457
Carnosine_227.1	Gender	Male	0.637117732475305	0.523355464743354	249	156	0.229598609781001	0.509676999502048
Glucosamine.6.Phosphate_260.1	Disease_Status	CD_Remission	-0.715294568390082	0.594272825336961	249	170	0.229976207092387	0.509676999502048
X3.4.Dihydroxyphenylglycol_169.1	Gender	Male	-0.240156755377447	0.199364346381123	249	241	0.234290195911957	0.515902456535361
Arachidic.acid_311.3	Age	Age	-0.138582846261706	0.114984590934213	249	249	0.234858719341501	0.515902456535361
Creatinine_114.1	Gender	Male	0.873237450445294	0.725954013439063	249	244	0.23451818857445	0.515902456535361
Kynurenine_209.1	Age	Age	-0.0939099440739141	0.0774458482500655	249	243	0.234105817539033	0.515902456535361
Mesoxalate_117	Disease_Status	CD_Remission	0.36475467848397	0.306246270957429	249	163	0.234882419235612	0.515902456535361
Lithocholate_375.3	Disease_Status	CD_Remission	0.54765344364306	0.463324515469837	249	235	0.238365162139255	0.522618804690344
Tyramine_138.1	Gender	Male	0.650991348579683	0.545984586579638	249	249	0.238974429006098	0.523022326828294
X5.Aminolevulinic.acid_132.1	Gender	Male	-0.240610784654529	0.202084213589484	249	235	0.240181492834148	0.524730437275314
NAD._664.1	Gender	Male	-0.528045236185794	0.443114002450228	249	192	0.240728389677073	0.524992764721277
Palmitoleic.acid_253.2	Age	Age	0.109507463686088	0.0927451826569436	249	249	0.242809822951726	0.528594835806411
Glutamate_148.1	Gender	Male	0.201486794744218	0.171234263972708	249	249	0.245328731952011	0.530266748247581
Homoserine_120.1	Age	Age	-0.0783034891036834	0.0665303360145337	249	249	0.245815520465636	0.530266748247581
Maleate_115	Age	Age	-0.104354036304041	0.0892408676011771	249	249	0.247457815848871	0.530266748247581
N.Formyl.L.Methionine_176	Age	Age	0.228157685885594	0.193068369437889	249	225	0.245474269207271	0.530266748247581
O.Succinyl.Homoserine_220.1	Gender	Male	-0.386599259562919	0.329928122357401	249	246	0.246569497625689	0.530266748247581
Protoporphyrin_563.3	Disease_Status	CD_Remission	0.662883532085225	0.571480724564629	249	102	0.247285317944238	0.530266748247581
Ribose.phosphate_229	Gender	Male	-0.515278626137326	0.439960141062992	249	212	0.247217806968951	0.530266748247581
Tricosanoic.acid_353.3	Age	Age	-0.247383273099344	0.210975962428058	249	196	0.247262270604318	0.530266748247581
Xanthine_151	Gender	Male	0.360567688129961	0.306890040599029	249	249	0.245941289236635	0.530266748247581
Choline_104.1	Age	Age	-0.319601149329179	0.276758775817409	249	218	0.24931118452596	0.533309142551183
Cis.4.Hydroxy.D.Proline_132.1	Age	Age	0.184977525806075	0.157564837592547	249	249	0.25153251817017	0.533422409222946
N.Alpha.Acetyllysine_189.1	Age	Age	-0.185703748428116	0.16017508886065	249	249	0.251110864948421	0.533422409222946
Raffinose_503.2	Gender	Male	0.407223476992329	0.349938743907027	249	248	0.250312781813842	0.533422409222946
Stearic.acid_283.3	Gender	Male	-0.300629528985647	0.257466059342605	249	249	0.250138764746868	0.533422409222946
Thymidine_241.1	Age	Age	0.264878549405727	0.227837062750083	249	222	0.250860735658688	0.533422409222946
X1.Methyladenosine_282.1	Gender	Male	-0.345383208554798	0.297746422680771	249	211	0.252545038833303	0.533729205781722
Deoxycarnitine_146.1	Disease_Status	CD_Remission	0.388972688510177	0.338888524678126	249	249	0.252265028129365	0.533729205781722
Thymidine_241.1	Disease_Status	CD_Remission	-0.548924384244284	0.479250774712891	249	222	0.253272001160867	0.534347446703031
X5.Aminopentanoate_118.1	Age	Age	-0.160121154200085	0.139445990611006	249	249	0.255671083146261	0.534539437593689
Beta.Alanine_90.1	Gender	Male	0.263678894284678	0.23032689766486	249	249	0.257708850807364	0.534539437593689
cis.5.Dodecenoic.acid_197.2	Gender	Male	-0.275517718757465	0.237816164007219	249	234	0.255216002182182	0.534539437593689
GMP_364.1	Disease_Status	CD_Remission	-0.740233861128807	0.648529327689218	249	122	0.254887878931811	0.534539437593689
Leucine_132.1	Gender	Male	0.338321044441144	0.295384466842004	249	249	0.257421671423793	0.534539437593689
Lignoceric.acid_367.4	Age	Age	-0.231512411885755	0.202145324668553	249	229	0.257673040107055	0.534539437593689
Methylguanidine_74.1	Gender	Male	0.424103314686059	0.368994648565163	249	160	0.256841097730652	0.534539437593689
N.Acetylmethionine_192.1	Age	Age	0.133095347155662	0.115629656568475	249	248	0.255596828779516	0.534539437593689
Succinic.Acid_117	Disease_Status	CD_Remission	-0.396444665381738	0.349055543436016	249	249	0.25724772000767	0.534539437593689
Ximeninic.Acid_277.2	Age	Age	-0.156716149258464	0.136246557477056	249	248	0.255026905192093	0.534539437593689
X3.Sulfinoalanine_154	Disease_Status	CD_Remission	0.257869310156625	0.228315208231094	249	236	0.259902213778669	0.53818135176391
Indole.3.Acetate_174.1	Gender	Male	0.574874727681479	0.505646371367263	249	232	0.260675075536632	0.538874525899255
Hexanoic.acid_115.1	Gender	Male	-0.364899017609446	0.321409050293727	249	249	0.261711414747666	0.540109127751055
Dethiobiotin_215.1	Age	Age	-0.188246644037958	0.166605973768206	249	142	0.263945360178401	0.541991307211074
Gulonolactone_177	Gender	Male	-0.195105273677259	0.172090246809585	249	249	0.263281944002807	0.541991307211074
Mesaconic.acid_129	Gender	Male	0.173458817600152	0.15334338334276	249	249	0.263619340882591	0.541991307211074
Creatine_132.1	Disease_Status	CD_Remission	-0.585839731135553	0.525673222464188	249	249	0.266269761705668	0.545853011496619
S.Hexyl.Glutathione_392.2	Gender	Male	0.324415291687903	0.288893341297029	249	93	0.267587247388194	0.54764112194256
Phosphoserine_186	Gender	Male	-0.568598062115283	0.508008000773362	249	123	0.268787209480544	0.548792216440461
Ureidopropionate_133.1	Disease_Status	CD_Remission	0.574290497965955	0.518339049819919	249	173	0.269042037815934	0.548792216440461
X3..4.Hydroxyphenyl.Pyruvate_179	Gender	Male	-0.303612879712172	0.27276538586387	249	249	0.272546575775496	0.55307020136993
X3.Dehydroshikimate_171	Gender	Male	-0.304071003266782	0.2747028546493	249	248	0.273925441363916	0.55307020136993
Epinephrine_184.1	Age	Age	-0.102985729843071	0.0925716870009676	249	229	0.272080979449502	0.55307020136993
Galactarate_209	Age	Age	0.14910429048161	0.134338644582153	249	233	0.273575308870687	0.55307020136993
Guanidinoacetate_118.1	Age	Age	0.272026377296169	0.245851499093533	249	249	0.273211244713783	0.55307020136993
Rhamnose_163.1	Disease_Status	CD_Remission	0.19707398098917	0.179828752804734	249	249	0.274286847833868	0.55307020136993
Uracil_111	Age	Age	-0.143350331843739	0.12952916215685	249	249	0.273803321110978	0.55307020136993
Deoxycytidine.Monophosphate_308.1	Age	Age	-0.19288933295263	0.17437612101854	249	99	0.274799726483429	0.553197485392174
X3.Hydroxymethylglutarate_161	Gender	Male	0.239177425164567	0.218340558635234	249	249	0.278211755612105	0.558651855737804
cis.10.Nonadecenoic.acid_295.3	Age	Age	-0.124597781900764	0.113468537789472	249	239	0.278559707167347	0.558651855737804
GPP_313.1	Age	Age	0.158713411042066	0.145014067097264	249	87	0.278871739368302	0.558651855737804
Adenosine_268.1	Disease_Status	CD_Remission	0.30874831571663	0.285546853502375	249	249	0.280737739271059	0.561475478542118
Methylarginine_189.1	Age	Age	-0.170749237405132	0.156419254031552	249	209	0.28164207973614	0.562369737135475
Glutarate_131	Gender	Male	-0.368812839440558	0.339563420436633	249	249	0.282813357472531	0.563793240990621
X4.Hydroxy.L.Phenylglycine_168.1	Gender	Male	-0.282703313245095	0.260989314977621	249	216	0.284748760650135	0.565817408077004
N.Acetyl.L.Aspartic.Acid_176.1	Age	Age	0.145790205208447	0.134695857917799	249	249	0.284290046883993	0.565817408077004
X4.Coumarate_163	Gender	Male	-0.190519679170423	0.177475256863478	249	249	0.288019781138107	0.571394081935276
AMP_348.1	Gender	Male	-0.478741919890648	0.447090374148459	249	233	0.290101534157108	0.572752627629603
Methylthioadenosine_298.1	Age	Age	-0.291435764655891	0.272748870774054	249	127	0.289926298925092	0.572752627629603
Ricinoleic.acid_297.2	Gender	Male	-0.288545249154268	0.269888668827355	249	249	0.290043129748255	0.572752627629603
N.Acetylleucine_172.1	Age	Age	-0.113780809846916	0.106829008259628	249	246	0.292150654562078	0.575873886396403
Mevalolactone_131.1	Gender	Male	-0.225043180513908	0.212275811208469	249	249	0.294514712904764	0.578679068486996
Theophylline_179.1	Disease_Status	CD_Remission	0.484660962604953	0.461176100316	249	187	0.294413266953859	0.578679068486996
Glycerol.3.phosphate_173	Age	Age	0.206116062528031	0.195120622395396	249	230	0.295680259602048	0.580042614530333
Oleoyl.Glycerol_355.3	Gender	Male	0.437834614905216	0.415289239263055	249	138	0.297705028642511	0.583084689857148
N.Acetylleucine_172.1	Disease_Status	CD_Remission	-0.251783716720735	0.242568939758816	249	246	0.300385364506894	0.586715544434127
Ribose_149	Age	Age	-0.0992428316684165	0.0948866434738954	249	249	0.300742949330153	0.586715544434127
Uridine_245.1	Age	Age	-0.110718138198981	0.105730513866158	249	69	0.300989844339784	0.586715544434127
Thymidine_241.1	Gender	Male	0.493432339321934	0.471998313003843	249	222	0.301564173967681	0.586904958829505
X4.Hydroxy.L.Phenylglycine_168.1	Age	Age	0.132689561934413	0.12754796915872	249	216	0.303736487944407	0.588943288449029
Carnitine_162.1	Disease_Status	CD_Remission	0.271233294346489	0.263091529761162	249	249	0.303667804971684	0.588943288449029
Galactarate_209	Gender	Male	-0.288782996803363	0.277153451153804	249	233	0.304047957857832	0.588943288449029
Linolenic.acid_277.2	Age	Age	-0.140876180837708	0.136031725740715	249	248	0.304915703879474	0.589695465049927
X3.Dehydroshikimate_171	Age	Age	0.134906136953346	0.131919090004487	249	248	0.311317494563596	0.599249637422884
Pyrocatechol_109	Disease_Status	CD_Remission	-0.278063392661706	0.273816751542628	249	121	0.310925405941787	0.599249637422884
Sucrose_341.1	Gender	Male	0.207040616647694	0.201829729449367	249	249	0.311154947295676	0.599249637422884
X3.Hydroxybenzyl.Alcohol_123	Age	Age	0.101265578688859	0.0997491536658302	249	249	0.315052714014649	0.602484901303441
X4.Guanidinobutanoate_146.1	Gender	Male	0.301256114075614	0.29598531622986	249	249	0.313678082168057	0.602484901303441
Citrulline_176.1	Age	Age	0.128720103463089	0.126594784395557	249	249	0.314264082766448	0.602484901303441
Ferulate_193.1	Age	Age	-0.112262224069748	0.110343399220862	249	249	0.314721482342271	0.602484901303441
Maleimide_98	Age	Age	0.0802526969752544	0.0792604903706565	249	241	0.315937204342048	0.602484901303441
Methyl.Galactoside_193.1	Gender	Male	-0.110973516595598	0.109247684772211	249	249	0.315791601240554	0.602484901303441
Methylthioadenosine_298.1	Gender	Male	-0.572292391880077	0.565893139244736	249	127	0.31658141832738	0.602778861521173
Ximeninic.Acid_277.2	Gender	Male	-0.283088590029489	0.280796543485643	249	248	0.318085670865448	0.604706916792119
Glutamate_148.1	Age	Age	0.0823161000636976	0.0827460510177258	249	249	0.324646610602448	0.616227362717609
X3.Methoxytyramine_168.1	Age	Age	-0.125698962274251	0.127165824411136	249	75	0.328068920993414	0.620807342802921
Citrate_191	Disease_Status	CD_Remission	0.311404084452961	0.317563082957268	249	249	0.327850346099434	0.620807342802921
Creatine_132.1	Age	Age	-0.274840639477803	0.279195291871114	249	249	0.330066808807242	0.622672047289736
Cystine_241	Age	Age	0.269075695563727	0.273025295849652	249	169	0.329651382944611	0.622672047289736
Lactose_343.1	Gender	Male	0.352954685918868	0.359785409087184	249	223	0.331784909185311	0.624581010601378
Malate_133	Disease_Status	CD_Remission	0.151877434166895	0.156255246040108	249	249	0.332094293441708	0.624581010601378
AMP_346.1	Gender	Male	-0.383302601612014	0.391930619331978	249	234	0.333177719055994	0.625255908937964
Theophylline_179.1	Gender	Male	-0.368406297245802	0.376318450366286	249	187	0.333469818100247	0.625255908937964
O.Acetylserine_148.1	Gender	Male	-0.290771287325203	0.297387620437363	249	246	0.334037986684545	0.625367920277002
Cortexolone_345.2	Age	Age	-0.169457573490998	0.17554465158645	249	117	0.33534590720232	0.626862410119838
Methylthioadenosine_298.1	Disease_Status	CD_Remission	-0.536474884150853	0.55740494429529	249	127	0.33684529615542	0.628709733340162
Methyl.Jasmonate_225.1	Gender	Male	-0.230739158365009	0.238161665934701	249	234	0.33784352948303	0.629617486763829
Linolenic.acid_277.2	Gender	Male	-0.270647646866253	0.280373266718894	249	248	0.338892667931446	0.629664624706464
Raffinose_503.2	Disease_Status	CD_Remission	-0.280554635278314	0.292748025052918	249	248	0.338890778538784	0.629664624706464
Thyrotropin.Releasing.Hormone_363.2	Gender	Male	-0.203157891181858	0.212299195527544	249	150	0.339551823075487	0.629937771316515
X3.Amino.4.Hydroxybenzoate_152	Age	Age	-0.112540288934097	0.117769234992302	249	249	0.34382473392414	0.630234595098784
X4.Hydroxybenzoate_137	Disease_Status	CD_Remission	0.217476583568772	0.228312588582129	249	249	0.34183188846023	0.630234595098784
acetyl.carnitine_204.1	Disease_Status	CD_Remission	0.346005659673039	0.363786528765618	249	239	0.342556271877548	0.630234595098784
Arachidic.acid_311.3	Gender	Male	-0.228310329838518	0.237207330468386	249	249	0.34170282568033	0.630234595098784
Deoxycytidine.Monophosphate_308.1	Disease_Status	CD_Remission	0.463587257944531	0.488175047718523	249	99	0.343295912414114	0.630234595098784
Histamine_112.1	Disease_Status	CD_Remission	-0.332956618909559	0.351087646727384	249	249	0.343958425112644	0.630234595098784
Lysine_147.1	Age	Age	-0.117088352625314	0.122557021639778	249	249	0.344978717901979	0.630234595098784
Monoethylmalonate_131	Gender	Male	-0.185893988456573	0.194892178838783	249	249	0.345108486636211	0.630234595098784
N.Acetylserotonin_219.1	Gender	Male	-0.481353232740391	0.504672945657189	249	210	0.345348062680147	0.630234595098784
Pentanoate_101.1	Gender	Male	-0.279450881269035	0.29116575307584	249	249	0.341805277439347	0.630234595098784
Undecanoic.acid_185.2	Age	Age	0.122687676981185	0.127898859654651	249	249	0.343266476404296	0.630234595098784
Lactose_343.1	Disease_Status	CD_Remission	-0.411294314711689	0.436278970961167	249	223	0.346814158082507	0.631037595327639
Tyramine_138.1	Disease_Status	CD_Remission	-0.397357392569036	0.421463141895397	249	249	0.346749754413841	0.631037595327639
Benzaldehyde_107	Disease_Status	CD_Remission	-0.236795745604035	0.251897430276536	249	82	0.348130151154254	0.63249643415027
Ferulate_193.1	Gender	Male	0.215509421483989	0.228029294877346	249	249	0.350340960171119	0.632774421454445
Maleimide_98	Gender	Male	-0.154172484864115	0.163029108142137	249	241	0.348922316292413	0.632774421454445
Quinoline_130.1	Disease_Status	CD_Remission	-0.301095537295669	0.321339739146257	249	78	0.349736492445258	0.632774421454445
Thymine_125	Age	Age	0.104545656462005	0.110397860328598	249	245	0.350230086727372	0.632774421454445
X3.Hydroxyoctanoic.acid_159.1	Age	Age	0.0761595940576509	0.0816862126400631	249	249	0.355725928435923	0.63440741388733
Butyric.acid_87	Age	Age	-0.131264314791225	0.141403448038285	249	249	0.35706529720343	0.63440741388733
cis.7.10.13.16.Docosatetraenoic.acid_331.3	Gender	Male	0.542720680159244	0.587894635946237	249	136	0.360529091306702	0.63440741388733
CMP_324.1	Gender	Male	0.374072238901158	0.402171673278798	249	203	0.357668413053574	0.63440741388733
CMP_324.1	Disease_Status	CD_Remission	0.391044838718919	0.420204958722159	249	203	0.353061967575539	0.63440741388733
Dihydrobiopterin_240.1	Disease_Status	CD_Remission	0.292530727344012	0.315903125737792	249	238	0.355423138609418	0.63440741388733
D.Mannosamine_180.1	Gender	Male	0.237026547132166	0.255918597254961	249	192	0.359128880710156	0.63440741388733
Glutarylcarnitine_276.1	Age	Age	0.203256492102768	0.218392616335882	249	160	0.356601014641037	0.63440741388733
Glycerol_91	Age	Age	-0.0810948750198412	0.0877111936216151	249	249	0.359726955688429	0.63440741388733
Homocysteine_136	Disease_Status	CD_Remission	0.191958113161515	0.207595621780876	249	249	0.356124579786696	0.63440741388733
Lignoceric.acid_367.4	Gender	Male	-0.384439606825721	0.415636229402038	249	229	0.359828902324098	0.63440741388733
Maleamate_114	Age	Age	-0.0618591078773452	0.066422982116245	249	248	0.356221058013183	0.63440741388733
Methylmalonate_117	Age	Age	0.0504704298954574	0.0533147745202961	249	249	0.351761358418252	0.63440741388733
Myristic.acid_227.2	Gender	Male	-0.158501302333059	0.171045655756281	249	249	0.359274048032241	0.63440741388733
N.Acetylphenylalanine_206.1	Disease_Status	CD_Remission	-0.384146379529334	0.418953622574483	249	197	0.360163606742141	0.63440741388733
N.Acetylputrescine_131.1	Age	Age	-0.269949797475253	0.291781456654484	249	249	0.359216948656309	0.63440741388733
