feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X2.Phosphoglycerate_185	Fasting	Y	0.13710116672101	0.159389607918777	156	89	0.391715326605002	0.765551530418904
Raffinose_503.2	CRP_Category	Normal	-0.271926415907803	0.316213309531156	156	37	0.391533494821155	0.765551530418904
X4.Acetamidobutanoate_146.1	CRP_Category	Normal	-0.0679619164728374	0.0791891475365703	156	156	0.392773799748386	0.766101467158168
X4.Aminobenzoate_136	Disease_Status	CD_Remission	0.289825782414138	0.337935220269149	156	35	0.392809987937787	0.766101467158168
Nicotinate_124	FCP_Category	Normal	0.0338044314546884	0.0394751261246458	156	156	0.393526876879937	0.766705931790901
X10.Hydroxydecanoic.acid_187.1	Age	Age	0.0944721946086483	0.110046310066974	156	152	0.395242889362294	0.767602742600715
Galactosamine_180.1	CRP_Category	Normal	-0.0340564571821429	0.0398877198977149	156	156	0.395145735167522	0.767602742600715
Glutarylcarnitine_276.1	Disease_Status	CD_Remission	-0.103643723655062	0.121517978226291	156	156	0.39561691245504	0.767602742600715
Linoleic.acid_279.2	FCP_Category	Normal	0.123385218621515	0.144658619202734	156	156	0.395422420812348	0.767602742600715
Ornithine_133.1	Fasting	Y	-0.0642610694807191	0.0755474926127219	156	156	0.397110498624137	0.769708003506044
X2.Hydroxypyridine_96	Fasting	Y	-0.153739908121215	0.181909037259843	156	147	0.400399391905183	0.773694824973708
Dihydroorotate_157	Fasting	Y	0.198793356574227	0.235560576298566	156	128	0.40039550458734	0.773694824973708
Mevalolactone_131.1	Disease_Status	CD_Remission	-0.336388122770152	0.398388236134036	156	35	0.400149547822191	0.773694824973708
Choline_104.1	Disease_Status	CD_Remission	0.0751271106494049	0.0895314777418131	156	156	0.403091945036237	0.77699500006494
Deoxycholate_391.3	CRP_Category	Normal	0.128524207555324	0.152991033700225	156	156	0.402856402172028	0.77699500006494
Docosahexaenoic.acid_327.2	FCP_Category	Normal	0.105675057092868	0.125953809090369	156	156	0.403344538250272	0.77699500006494
X1.Methyladenosine_282.1	Age	Age	0.0252174436955084	0.0298202441073906	156	156	0.40383925615544	0.777153379567772
X4.Hydroxy.L.Phenylglycine_168.1	Gender	Male	-0.218909174504679	0.261669394166139	156	77	0.40448771030868	0.77760698594036
N.Acetyl.L.Aspartic.Acid_174	Age	Age	-0.0478516884858965	0.056885308156192	156	156	0.404935770550915	0.777674813168118
X2.hydroxyglutarate_147	Fasting	Y	0.0609628592217926	0.0734373942812505	156	156	0.408616635728197	0.778396098798708
X9.Decenoic.acid_169.1	CRP_Category	Normal	0.101904671245206	0.122266630896783	156	156	0.406381211781762	0.778396098798708
Citramalate_147	Fasting	Y	0.0609628592217926	0.0734373942812505	156	156	0.408616635728197	0.778396098798708
Glycolate_75	CRP_Category	Normal	-0.020510888922874	0.0246725007838911	156	156	0.407744485657959	0.778396098798708
Methyl.Galactoside_193.1	CRP_Category	Normal	-0.197776513900919	0.237763368470999	156	44	0.407592390543753	0.778396098798708
Methyl.Vanillate_181.1	CRP_Category	Normal	0.195137606753812	0.233821220263189	156	59	0.406392186100667	0.778396098798708
Octanoyl.carnitine_288.2	Age	Age	0.112914452982995	0.135205751062854	156	156	0.40749291379864	0.778396098798708
Orotate_155	Disease_Status	CD_Remission	-0.375232002771262	0.451992772721049	156	94	0.408089771025066	0.778396098798708
Maleamate_114	CRP_Category	Normal	-0.148670791030548	0.179249231749414	156	156	0.409527090540297	0.77934246321002
Mevalolactone_131.1	FCP_Category	Normal	0.273098347488751	0.331175850428836	156	35	0.411227303166406	0.781788334173067
X3..2.Hydroxyphenyl.Propanoate_165.1	Gender	Male	0.182300412635307	0.219792448291032	156	154	0.411851882751283	0.781927782262157
O.Phosphoethanolamine_142	Gender	Male	-0.180188877102597	0.216966889917105	156	43	0.412130726001232	0.781927782262157
cis.5.Dodecenoic.acid_197.2	Age	Age	0.101138632918177	0.122464717134856	156	150	0.413222940227955	0.78321128711214
Allothreonine_120.1	Age	Age	-0.0186892679866154	0.0226514328249747	156	156	0.414337343370748	0.784196087941273
Eicosapentaenoic.acid_301.2	FCP_Category	Normal	-0.240661071733742	0.293955671769508	156	133	0.414669401243829	0.784196087941273
Sn.Glycero.3.Phosphocholine_258.1	CRP_Category	Normal	0.105143270445086	0.128384183001317	156	156	0.414991241867011	0.784196087941273
X2.Methylmaleate_129	CRP_Category	Normal	0.0894474672233277	0.10948755253377	156	156	0.415582395611476	0.784526285903829
Malonate_103	Gender	Male	0.238083636372797	0.289857821137613	156	156	0.416685961459957	0.785200223207025
Ricinoleic.acid_297.2	FCP_Category	Normal	0.0845139734300588	0.103623178999109	156	156	0.416772942254259	0.785200223207025
Salicylate_137	CRP_Category	Normal	0.196972253634755	0.242020591471106	156	150	0.417345607177439	0.785493630292004
Ricinoleic.acid_297.2	CRP_Category	Normal	0.097840784859403	0.120327134140936	156	156	0.417868346778435	0.785692580170231
X4.Hydroxybenzoate_137	Fasting	Y	0.0873430414683115	0.107510022394955	156	153	0.418755875372316	0.786576340180901
X6.Hydroxynicotinate_138	FCP_Category	Normal	0.145555216626122	0.180286006125708	156	152	0.421177907231152	0.789466310080218
N.Acetylserine_146	Age	Age	-0.0928315507796753	0.114484321755359	156	134	0.42155154349294	0.789466310080218
Phosphoserine_186	Fasting	Y	0.152016549961501	0.188182062639254	156	37	0.42107359639978	0.789466310080218
N.Acetylleucine_172.1	FCP_Category	Normal	0.284407135935747	0.353119486010336	156	94	0.422174250942245	0.789847357274271
Undecanoic.acid_185.2	Disease_Status	CD_Remission	0.104904779965647	0.130924411737704	156	148	0.424564547889602	0.793531357365089
Lysine_147.1	FCP_Category	Normal	0.0563980895973802	0.0706265350343817	156	156	0.426469040296743	0.795759665917758
Threitol_121.1	CRP_Category	Normal	-0.100479049247813	0.125951834146394	156	148	0.42660151941451	0.795759665917758
Xylose_149	Disease_Status	CD_Remission	0.0936573120958944	0.117625874179042	156	156	0.427532155724313	0.796706806512964
X2.Aminoisobutyrate_104.1	CRP_Category	Normal	0.0225867908197069	0.0284764868188928	156	156	0.429284934768951	0.798393699017477
N.Butylbenzenesulfonamide_212.1	Disease_Status	CD_Remission	-0.0683562307380136	0.0861383776513134	156	156	0.429033471659633	0.798393699017477
X2.Hydroxypyridine_96	Gender	Male	0.450506012437765	0.566282704403382	156	147	0.430792285350156	0.800139623798455
X3.Methyl.2.Oxindole_148.1	Fasting	Y	0.187775433813269	0.237515051271179	156	52	0.431073098808616	0.800139623798455
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine_221.1	FCP_Category	Normal	-0.0556280215243059	0.071061136167261	156	156	0.435350022026385	0.803605638267839
X2.Deoxy.D.Glucose.6.phosphate_243	Fasting	Y	0.0647940526827498	0.0835679510324783	156	156	0.440191623509772	0.803605638267839
X2.Deoxy.D.Glucose.6.phosphate_243	Disease_Status	CD_Remission	-0.0931696451969943	0.120038348377308	156	156	0.43923017053205	0.803605638267839
X3.Methylglutaconate_143	FCP_Category	Normal	0.0964061283586802	0.122902010929242	156	156	0.434342624280516	0.803605638267839
X6.Carboxyhexanoate_159.1	Disease_Status	CD_Remission	0.287457068891117	0.366723012303695	156	111	0.434670621246959	0.803605638267839
Acetylcholine_146.1	Fasting	Y	-0.136756214206833	0.176289003767691	156	55	0.439639528359087	0.803605638267839
Acetylcholine_146.1	FCP_Category	Normal	-0.151215285063819	0.195047344582892	156	55	0.439795610775436	0.803605638267839
Glycerol.Myristate_301.2	Gender	Male	-0.167911377986978	0.215101129757393	156	103	0.439387036409413	0.803605638267839
Lauroylcarnitine_344.3	CRP_Category	Normal	-0.16974684902557	0.217746518174238	156	153	0.437655235195997	0.803605638267839
Linoleic.acid_279.2	CRP_Category	Normal	0.117192782197142	0.150840301636447	156	156	0.439198540339066	0.803605638267839
N6..Delta2.Isopentenyl..Adenine_204.1	CRP_Category	Normal	0.0751380321895063	0.0963996602804005	156	152	0.437253363518637	0.803605638267839
N.Acetyltryptophan_247.1	Gender	Male	-0.146163596823695	0.185085105686759	156	156	0.434110643670534	0.803605638267839
Pregnenolone.Sulfate_395.2	Fasting	Y	-0.0929062381603926	0.119520948128876	156	53	0.439009013096349	0.803605638267839
Ricinoleic.acid_297.2	Disease_Status	CD_Remission	-0.0993677820200708	0.127049746232969	156	156	0.435859072664574	0.803605638267839
Stachydrine_144.1	Gender	Male	-0.227019426542006	0.292307774564062	156	156	0.438896326090201	0.803605638267839
Ureidopropionate_133.1	Fasting	Y	-0.101080017203081	0.13008646738807	156	153	0.438892491239408	0.803605638267839
Urocanate_139.1	Age	Age	0.0545646901117541	0.0699747235095403	156	156	0.439669139236894	0.803605638267839
X2.Hydroxyhexadecanoic.acid_271.2	CRP_Category	Normal	0.0536663019060338	0.0698159028815075	156	156	0.444102480502061	0.806380360493584
X3.Methyl.L.Histidine_170.1	FCP_Category	Normal	-0.222955982848509	0.291111456880513	156	156	0.445535823682438	0.806380360493584
X4.Hydroxy.L.Phenylglycine_168.1	Fasting	Y	-0.191004871697192	0.248040224425106	156	77	0.442779958238692	0.806380360493584
X6.Hydroxynicotinate_138	Disease_Status	CD_Remission	-0.165787785958423	0.218371183773047	156	152	0.449223491989048	0.806380360493584
Beta.hydroxyvaleric.Acid_117.1	Age	Age	-0.0541787277490642	0.0709380394182754	156	156	0.448838546917477	0.806380360493584
cis.aconitate_173	Disease_Status	CD_Remission	-0.270128450936497	0.355764287759728	156	113	0.449167747949952	0.806380360493584
Cytosine_112.1	Gender	Male	-0.180682600333447	0.233848439442622	156	99	0.44396990277364	0.806380360493584
Eicosapentaenoic.acid_301.2	CRP_Category	Normal	0.246864813034797	0.325873283474141	156	133	0.450215330122241	0.806380360493584
Hippurate_178.1	Age	Age	0.278295785717783	0.364886798967591	156	142	0.450171007384391	0.806380360493584
Indole.3.Acetate_174.1	FCP_Category	Normal	-0.128464529653295	0.16830842327373	156	155	0.446951513308283	0.806380360493584
Inosine_269.1	CRP_Category	Normal	0.289946228805931	0.378395406497111	156	156	0.445257767666343	0.806380360493584
Lithocholyltaurine_482.3	Gender	Male	0.230223149593879	0.301705038656689	156	61	0.449946336105362	0.806380360493584
Methyl.Vanillate_181.1	Gender	Male	0.184092468636271	0.23941226089864	156	59	0.446200328009207	0.806380360493584
N.Acetyltryptophan_247.1	FCP_Category	Normal	0.103220128994932	0.135749150372877	156	156	0.448607273989099	0.806380360493584
Normetanephrine_184.1	Age	Age	-0.0521752345305299	0.0674330887346254	156	150	0.444255217509462	0.806380360493584
Phosphoserine_186	Gender	Male	-0.176154490112479	0.228385988225825	156	37	0.444912609063746	0.806380360493584
Pyridoxal_168.1	Fasting	Y	-0.176289645049462	0.232517556849828	156	150	0.450271836114252	0.806380360493584
Succinic.Acid_117	CRP_Category	Normal	-0.0691425400658829	0.0912216538121528	156	156	0.449959733541475	0.806380360493584
Taurine_124	CRP_Category	Normal	0.0790291326489545	0.10321691545906	156	156	0.445561356531837	0.806380360493584
Xanthine_153	CRP_Category	Normal	-0.134514985903874	0.175821282147455	156	125	0.446876548626363	0.806380360493584
Picolinate_122	CRP_Category	Normal	-0.133152751868239	0.175690429670569	156	139	0.45101075340195	0.806487384101389
Riboflavin_377.1	Age	Age	0.122467109007153	0.161573040056093	156	55	0.451187740362455	0.806487384101389
X3.Methoxytyrosine_210.1	Age	Age	-0.0860828314785291	0.113059372831607	156	94	0.452109104876619	0.80685636517969
D.Sedoheptulose_209.1	Age	Age	0.200208304116162	0.263768800840413	156	54	0.452250701501992	0.80685636517969
X4.Pyridoxate_184.1	Disease_Status	CD_Remission	0.311789457792405	0.414528285427962	156	97	0.453450242258798	0.808075441407377
Octanoic.acid_143.1	Age	Age	-0.0431135374614117	0.0568210293007678	156	156	0.45379183493047	0.808075441407377
X2.3.Dihydroxybenzoate_153	Disease_Status	CD_Remission	0.165305748146892	0.224923610332948	156	153	0.463918555894096	0.808197152001827
X3.4.Dihydroxybenzoate_153	Disease_Status	CD_Remission	-0.181302473970318	0.244305117377213	156	38	0.45946861245448	0.808197152001827
X3.Methyl.2.Oxovalerate_129.1	FCP_Category	Normal	0.0563636717585126	0.0751810297581882	156	156	0.455074767260712	0.808197152001827
Acetylcholine_146.1	Disease_Status	CD_Remission	0.175143332056786	0.237579657706127	156	55	0.462440785243301	0.808197152001827
Alanine_90.1	FCP_Category	Normal	0.0436020354942079	0.0593678736945335	156	156	0.464137129862276	0.808197152001827
Biliverdin_583.3	Gender	Male	0.207156701982947	0.274942939740163	156	56	0.455766268388559	0.808197152001827
Butyric.acid_87	Disease_Status	CD_Remission	-0.081614391176273	0.110008396845103	156	156	0.459602135191936	0.808197152001827
Citrulline_176.1	Age	Age	0.0386825572529512	0.0513013213908547	156	156	0.454472135679363	0.808197152001827
Dehydroascorbate_173	Disease_Status	CD_Remission	0.171894473329203	0.232951772187873	156	148	0.46206354043626	0.808197152001827
Dopamine_154.1	Gender	Male	-0.0343768319542054	0.0457740317446774	156	156	0.45821945764779	0.808197152001827
Glutamate_148.1	Fasting	Y	0.0828450640966208	0.11153034625473	156	156	0.459426635796228	0.808197152001827
Lauroylcarnitine_344.3	Gender	Male	0.171778966593527	0.229423911567601	156	153	0.458245091920787	0.808197152001827
L.Dopa_198.1	CRP_Category	Normal	-0.144186164952171	0.194492659141573	156	40	0.459932621585347	0.808197152001827
Linolenic.acid_277.2	FCP_Category	Normal	0.125661157379416	0.170314596540707	156	156	0.462081566433426	0.808197152001827
Mesoxalate_117	Age	Age	0.107452774097759	0.14433651803644	156	51	0.461454226162953	0.808197152001827
methyl.lysine_161.1	Gender	Male	0.258772764940753	0.346782221701195	156	156	0.459566655592099	0.808197152001827
Methylthioadenosine_298.1	CRP_Category	Normal	-0.126934142431832	0.171001042225291	156	149	0.460351757721888	0.808197152001827
Nervonic.acid_365.3	Gender	Male	-0.119301517504179	0.161746680619197	156	46	0.462208043059866	0.808197152001827
Nonanoic.acid_157.1	Age	Age	-0.0277498807376467	0.0369964815693802	156	156	0.456317123609608	0.808197152001827
Ornithine_133.1	Age	Age	0.0469525119752431	0.0635951679051969	156	156	0.463685769061311	0.808197152001827
Rhamnose_163.1	CRP_Category	Normal	-0.103999143019564	0.141495291018825	156	155	0.464155689206994	0.808197152001827
Stachydrine_144.1	Fasting	Y	-0.206873308660695	0.277082790806016	156	156	0.4567581361903	0.808197152001827
Succinic.Acid_117	Gender	Male	-0.0664591122928573	0.0904844446507955	156	156	0.464088407052735	0.808197152001827
Tetradecanoylcarnitine_372.3	Disease_Status	CD_Remission	-0.301775868412311	0.410726148932769	156	112	0.463933750706674	0.808197152001827
X14.Methylhexadecanoic.acid_269.2	CRP_Category	Normal	0.0757264493122106	0.103345831732431	156	156	0.465224644999311	0.808761862936798
GABA_104.1	FCP_Category	Normal	0.0237153246973697	0.03237907532246	156	156	0.465338566572977	0.808761862936798
X4.Pyridoxate_184.1	FCP_Category	Normal	0.252877659085718	0.346365491102134	156	97	0.466772519848569	0.81050638469558
X3.Methoxytyrosine_210.1	Fasting	Y	-0.146993862199405	0.201776242624813	156	94	0.467989523041314	0.811124435519629
L.Cysteic.Acid_186	Fasting	Y	0.19738968602555	0.270978741341616	156	156	0.467768085279385	0.811124435519629
X5.Hydroxymethyluracil_141	Fasting	Y	-0.108471640356773	0.149126261681318	156	129	0.468620446842697	0.811471435525406
Sphingomyelin_731.6	Fasting	Y	0.0950883730174281	0.130840842913027	156	146	0.469072008064568	0.811507496045588
X4.Imidazoleacetate_127.1	Fasting	Y	-0.0618307971790434	0.0852616239870264	156	154	0.470028594384445	0.812278653341563
X6.Carboxyhexanoate_159.1	Age	Age	-0.109349767129768	0.152738276901136	156	111	0.475426014951629	0.812278653341563
Acetaminophen_152.1	FCP_Category	Normal	-0.235959509847212	0.328085634844546	156	129	0.473746345107211	0.812278653341563
Betaine_118.1	FCP_Category	Normal	-0.0535232715418486	0.0744993428147718	156	156	0.474111494003798	0.812278653341563
Bilirubin_585.3	Age	Age	0.31166434361759	0.43440544466938	156	60	0.476416089141416	0.812278653341563
Carnitine_162.1	Fasting	Y	-0.0312102946537724	0.0434642823402251	156	156	0.474590209045354	0.812278653341563
Deoxycholate_391.3	Age	Age	-0.0634475972494026	0.0881314730711312	156	156	0.476408491887107	0.812278653341563
D.Mannosamine_180.1	FCP_Category	Normal	-0.041847498798001	0.0577891095427713	156	156	0.47055159198691	0.812278653341563
Lignoceric.acid_367.4	CRP_Category	Normal	-0.145008098341928	0.201457791831428	156	54	0.473608590160034	0.812278653341563
Melatonin_233.1	FCP_Category	Normal	-0.165303852065519	0.229192252652276	156	75	0.472161428705942	0.812278653341563
N.Acetylglucosamine_222.1	Age	Age	0.0270903970083212	0.037848188486096	156	156	0.475527131093229	0.812278653341563
Nicotine_163.1	Fasting	Y	-0.12954505488514	0.180176617321357	156	124	0.473876442045835	0.812278653341563
Octanoyl.carnitine_288.2	CRP_Category	Normal	0.136488372861276	0.190582076356828	156	156	0.475307608474617	0.812278653341563
Propionyl.carnitine_218.1	CRP_Category	Normal	-0.070486032465401	0.0986085257462087	156	156	0.476138563727711	0.812278653341563
Tridecanoic.acid_213.2	Fasting	Y	0.057722142419016	0.0799082341330727	156	156	0.471481396009319	0.812278653341563
Ureidopropionate_133.1	Age	Age	0.0553576061538287	0.07678462866894	156	153	0.474644652404045	0.812278653341563
Glutamine_147.1	Disease_Status	CD_Remission	-0.0289072095350861	0.040710273289999	156	156	0.479229248227924	0.81633626009169
Pyridoxal_168.1	FCP_Category	Normal	0.189681526828343	0.26987472341051	156	150	0.483510469048701	0.822885025914863
Alpha.Tocopherol_429.4	FCP_Category	Normal	0.114839395831836	0.163819339149255	156	156	0.484832425402797	0.82409853954879
Hexanoyl.carnitine_260.2	CRP_Category	Normal	0.0937888514451111	0.13406126042698	156	156	0.485535763746898	0.82409853954879
Maleimide_98	Fasting	Y	-0.100128956101797	0.142909678582586	156	156	0.485160357484245	0.82409853954879
SAICAr_375.1	Gender	Male	0.301516377575819	0.430175545884433	156	142	0.486706509714255	0.825342092080699
Crotonic.acid_85	Gender	Male	-0.0549627002913872	0.0785764945654275	156	156	0.488187057561705	0.826365154039759
Fumarate_115	Fasting	Y	0.10029658269565	0.144199918168832	156	156	0.488062724996408	0.826365154039759
acetyl.lysine_189.1	Disease_Status	CD_Remission	0.0414861504051831	0.0598551222095398	156	156	0.489618125230785	0.826962497041305
Methyglutarate_145.1	Gender	Male	-0.0585785707894433	0.0841609108679885	156	156	0.490295705517589	0.826962497041305
Nonanoic.acid_157.1	Gender	Male	-0.0501022365994471	0.0718589433111937	156	156	0.488991767696435	0.826962497041305
Quinoline_130.1	FCP_Category	Normal	0.105282310732458	0.152001909669658	156	137	0.489909769906983	0.826962497041305
O.Acetylserine_148.1	Age	Age	-0.0409017772069238	0.0589962927914392	156	147	0.491045836829189	0.82748690213434
Creatine_132.1	Fasting	Y	0.0495251531716922	0.0717477325544352	156	156	0.491864538223914	0.827551953471476
Deoxycytidine_228.1	Gender	Male	-0.185847199288599	0.267450373908232	156	68	0.491962944738882	0.827551953471476
Dehydroascorbate_173	Age	Age	0.0881995181727087	0.127502186708049	156	148	0.493324299725607	0.829101677683357
Glycocholate_464.3	Age	Age	-0.127749660805425	0.185719778181611	156	79	0.494317769634596	0.830030907300873
X2.Aminoisobutyrate_104.1	FCP_Category	Normal	0.0174328341388432	0.0259039962182686	156	156	0.502325094222049	0.830999323876961
X3.Dehydroshikimate_171	FCP_Category	Normal	-0.192026650902371	0.28543138440415	156	41	0.502561419390987	0.830999323876961
X6.Hydroxynicotinate_138	Fasting	Y	-0.108903312935928	0.160598963710014	156	152	0.499481945528852	0.830999323876961
all.cis.4.7.10.13.16.Docosapentaenoic.acid_329.2	Age	Age	0.0803858958647135	0.118108796468507	156	149	0.499158124825332	0.830999323876961
Biotin_245.1	Disease_Status	CD_Remission	0.119985722900702	0.177110400768521	156	156	0.499416526341659	0.830999323876961
cis.7.10.13.16.Docosatetraenoic.acid_331.3	Fasting	Y	0.171428710014527	0.254337258085398	156	148	0.501764567701485	0.830999323876961
Diethyl.2.Methyl.3.Oxosuccinate_201.1	Disease_Status	CD_Remission	-0.132883246936464	0.197622557977058	156	145	0.502616249491775	0.830999323876961
Glycochenodeoxycholate_448.3	Gender	Male	-0.248437484091042	0.367766153185933	156	124	0.502581146133163	0.830999323876961
Glycochenodeoxycholate_448.3	FCP_Category	Normal	-0.20088584490011	0.294785047592239	156	124	0.496903727079407	0.830999323876961
Itaconate_129	Fasting	Y	-0.122224721381651	0.18081122412795	156	156	0.500354225194942	0.830999323876961
Maleate_115	Fasting	Y	-0.107044677509603	0.159254097621798	156	156	0.502772193414347	0.830999323876961
Melatonin_233.1	Age	Age	0.0805374273013338	0.118328233147722	156	75	0.497418507451343	0.830999323876961
nicotinamide.N.oxide_139.1	Age	Age	0.0357788198151042	0.0521579875526634	156	156	0.496690476121295	0.830999323876961
Oxalate_89	FCP_Category	Normal	-0.0331907159069837	0.0493456250585078	156	156	0.502484003674312	0.830999323876961
Phenylalanine_166.1	CRP_Category	Normal	-0.0362734653611975	0.0539203758663867	156	156	0.502833985785422	0.830999323876961
Salsolinol_180.1	Gender	Male	0.0971144491019792	0.142357816884091	156	127	0.49643629120232	0.830999323876961
Serotonin_177.1	Disease_Status	CD_Remission	-0.0931659051261275	0.136836402821587	156	156	0.497403560835944	0.830999323876961
Ureidopropionate_133.1	CRP_Category	Normal	0.0986307659211917	0.145390311387738	156	153	0.499535685137863	0.830999323876961
N.Formyl.L.Methionine_176	Disease_Status	CD_Remission	-0.142687800775632	0.212833594990369	156	48	0.50387910076426	0.831565326618312
Octanoic.acid_143.1	Gender	Male	-0.0737612286926432	0.109024662540358	156	156	0.504059237260145	0.831565326618312
CDP_404	Age	Age	0.0576743834031464	0.0861540185696894	156	135	0.506986814188774	0.832170848842877
cis.7.10.13.16.Docosatetraenoic.acid_331.3	FCP_Category	Normal	0.187727939184721	0.281998901514927	156	148	0.506943413997501	0.832170848842877
Cystine_241	Disease_Status	CD_Remission	-0.0517376404282046	0.0776026810985661	156	156	0.50636249314027	0.832170848842877
Glycerate_105	Gender	Male	0.0789651356017425	0.117308733884347	156	156	0.506193449613803	0.832170848842877
Leucine_132.1	Fasting	Y	0.02826565176122	0.0424444742664451	156	156	0.507076504496615	0.832170848842877
Urate_167	FCP_Category	Normal	0.0359536536450336	0.0538190512041527	156	156	0.505504881379271	0.832170848842877
Butyric.acid_87	FCP_Category	Normal	0.0588415585924564	0.0887456577682876	156	156	0.508579173115355	0.833910497954159
Pyrazole_69	Disease_Status	CD_Remission	0.135047684427256	0.203899937779779	156	50	0.509044292286102	0.83394734492784
X2.Hydroxyisocaproic.acid_131.1	Age	Age	-0.0309455329863006	0.0466058881114111	156	156	0.510413680011229	0.835156657225329
Malonate_103	FCP_Category	Normal	-0.188936079592542	0.286524657928566	156	156	0.511101871268415	0.835156657225329
Suberate_173.1	Age	Age	0.0945149483937013	0.143406126106288	156	93	0.511112327909132	0.835156657225329
X4.Hydroxy.L.Phenylglycine_168.1	FCP_Category	Normal	-0.17328756641792	0.264002906819021	156	77	0.512833102628086	0.836843214314073
X5.Hydroxylysine_163.1	Gender	Male	0.0997812025122613	0.152657370044351	156	153	0.516373887839425	0.836843214314073
Asparagine_133.1	Age	Age	0.0272229414888925	0.0414153985859503	156	156	0.514102613378942	0.836843214314073
Butyric.acid_87	CRP_Category	Normal	0.0578918147512328	0.0886778896313079	156	156	0.51511297405342	0.836843214314073
Cysteine_122	Disease_Status	CD_Remission	-0.0936638806985998	0.14339790839555	156	155	0.514894130568827	0.836843214314073
Deoxycytidine_228.1	Fasting	Y	0.151923544964009	0.234111876947694	156	68	0.517883376621401	0.836843214314073
Glucosamine_180.1	Age	Age	0.0207786150414902	0.0316210019836219	156	156	0.515562898248625	0.836843214314073
Glycerol_91	FCP_Category	Normal	0.0638927568046618	0.0976369618433804	156	156	0.51445437981158	0.836843214314073
Inosine_269.1	Age	Age	-0.139072747539545	0.213967645903389	156	156	0.518623577459197	0.836843214314073
Isoleucine_132.1	CRP_Category	Normal	-0.0347881526664704	0.0538045084463595	156	156	0.519251442427363	0.836843214314073
N.Formylglycine_102	Age	Age	0.0614017690609628	0.0948672047117247	156	156	0.518713413362398	0.836843214314073
Nonanoic.acid_157.1	Disease_Status	CD_Remission	0.0482601233885169	0.0746573232882547	156	156	0.519246703915121	0.836843214314073
Pregnenolone.Sulfate_395.2	CRP_Category	Normal	0.108545016929622	0.167380462718572	156	53	0.517924007791716	0.836843214314073
Raffinose_503.2	FCP_Category	Normal	-0.205799363206366	0.31645496150285	156	37	0.516723843502578	0.836843214314073
Tryptamine_161.1	FCP_Category	Normal	-0.0215017085588047	0.0330676072859142	156	156	0.516804787844086	0.836843214314073
Uridine_245.1	CRP_Category	Normal	0.0821692935001025	0.126213441017662	156	156	0.516271249740607	0.836843214314073
X3.Methoxytyrosine_210.1	CRP_Category	Normal	0.140298105536701	0.217584867288693	156	94	0.521659636099611	0.839250135380142
Cysteine_122	CRP_Category	Normal	-0.0753028640535181	0.11720466330263	156	155	0.522383668741199	0.839250135380142
Dodecanoic.acid_199.2	Disease_Status	CD_Remission	-0.114898993289179	0.178953777562041	156	156	0.522065149601067	0.839250135380142
Dopamine_154.1	CRP_Category	Normal	0.0292310637316233	0.045450699534602	156	156	0.522526756263751	0.839250135380142
Allothreonine_120.1	FCP_Category	Normal	-0.0240891688333834	0.0376100898185972	156	156	0.523070420378658	0.839407727421968
Creatinine_114.1	Fasting	Y	0.015594258616425	0.0243724614890293	156	156	0.524029021415229	0.839515881246847
Riboflavin_377.1	Fasting	Y	-0.112304656982569	0.175575263450276	156	55	0.523833276056653	0.839515881246847
Orotate_155	Gender	Male	0.230697056308489	0.361407355873718	156	94	0.524475410520587	0.839517139694805
Aleuritic.acid_303.2	Age	Age	0.177763530688893	0.27742010566661	156	42	0.525079296661199	0.83977028430365
X3.4.Dihydroxybenzoate_153	Gender	Male	-0.128077915010161	0.201575901001815	156	38	0.528503469982697	0.839983399758761
Butyric.acid_87	Age	Age	-0.0290168641970822	0.0458179400120731	156	156	0.527737731458383	0.839983399758761
Dimethylglycine_104.1	Disease_Status	CD_Remission	0.0256668131346602	0.0404354326710107	156	156	0.526815073190841	0.839983399758761
Dopamine_154.1	Disease_Status	CD_Remission	-0.0349356988960572	0.0549729591585853	156	156	0.526308366871423	0.839983399758761
Glucose_179.1	CRP_Category	Normal	-0.038218286801398	0.0603875614958855	156	156	0.528253510932763	0.839983399758761
N.Acetylglycine_116	Gender	Male	0.104267780577881	0.163382001247803	156	156	0.527030491932429	0.839983399758761
N.Methyltryptamine_175.1	Disease_Status	CD_Remission	0.0377048382542537	0.059687127782246	156	156	0.528779358871492	0.839983399758761
Oxoproline_128	Age	Age	0.0326085566470664	0.0513240617723764	156	156	0.527777738841766	0.839983399758761
Deoxyribose_133.1	Age	Age	-0.0201799908006891	0.0318006966069001	156	156	0.529427545233634	0.84030454525709
X1.Aminocyclopropanecarboxylate_102.1	Gender	Male	0.0521365469976319	0.0825342228334547	156	156	0.530832484079824	0.840410420173436
SAICAr_375.1	Age	Age	-0.132760714970021	0.21044868195838	156	142	0.530721274833615	0.840410420173436
Tryptophan_205.1	CRP_Category	Normal	0.045828421829887	0.0728046142857708	156	156	0.530267544959922	0.840410420173436
X2.Aminoisobutyrate_104.1	Fasting	Y	-0.0135498475960886	0.0215776537201902	156	156	0.531594311851111	0.840909893809819
Beta.hydroxyvaleric.Acid_117.1	FCP_Category	Normal	-0.0513137856794159	0.0820602567364106	156	156	0.533235310003839	0.84138636854877
N.Acetyl.L.Aspartic.Acid_174	Disease_Status	CD_Remission	-0.0671294498976074	0.107394237440381	156	156	0.533131784299588	0.84138636854877
