feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GMP_362.1	Age	Age	-0.172107156622043	0.12500512937505	216	103	0.178740998946476	0.470729088861787
Hypotaurine_110	Gender	Male	-0.275620375397392	0.201589632627068	216	216	0.180378596092521	0.471630860930835
Lysine_147.1	Age	Age	-0.154669788728705	0.113171174284525	216	216	0.180799311960991	0.471630860930835
SAICAr_375.1	Age	Age	0.251703459526763	0.183877038270491	216	51	0.180983549885654	0.471630860930835
Trans.4.Hydroxy.L.Proline_132.1	IIRN_Flare	never_flared	-0.220665149890102	0.162346541704399	216	215	0.180973094829746	0.471630860930835
ADP_428	Age	Age	-0.267336051862179	0.196441957705016	216	73	0.18253878139993	0.473676584645388
Buthionine.sulfoximine_223.1	IIRN_Flare	never_flared	0.311928658545953	0.229747831651033	216	216	0.182408234890565	0.473676584645388
X2.Deoxy.D.Glucose_163.1	Age	Age	-0.217836747725882	0.160803024414996	216	216	0.18418155444607	0.47516368944781
Galactosamine_180.1	Gender	Male	0.375294967325926	0.277439737847521	216	216	0.183862631339939	0.47516368944781
Phenylalanine_166.1	Gender	Male	0.52122317509624	0.385381263400394	216	216	0.184270796639516	0.47516368944781
X3.Hydroxybenzaldehyde_121	IIRN_Flare	never_flared	0.335825985873257	0.251168990763163	216	216	0.188243870844672	0.480373363358811
X3.Methyladenine_150.1	Gender	Male	-0.252011570092352	0.187081269196999	216	216	0.186811485434248	0.480373363358811
Deoxyguanosine.monophosphate_348.1	Age	Age	-0.332321337677295	0.246628743767704	216	182	0.187813671930162	0.480373363358811
Paraxanthine_181.1	IIRN_Flare	never_flared	0.679322992322489	0.507542563732714	216	125	0.187999284564953	0.480373363358811
Uridine_243.1	Age	Age	0.181155632454226	0.134796971620924	216	216	0.187458608403586	0.480373363358811
X3.Methoxy.4.Hydroxymandelate_197	Gender	Male	-0.307747533670015	0.230708429849556	216	216	0.19013809351343	0.482205886642307
N.Acetyl.L.Aspartic.Acid_174	IIRN_Flare	never_flared	0.418045047619586	0.313397207276637	216	216	0.189598047083721	0.482205886642307
NAD._664.1	Gender	Male	-0.523222838354402	0.391000326680507	216	172	0.19003150715469	0.482205886642307
X6.Carboxyhexanoate_159.1	Age	Age	-0.149212694478319	0.111839233711693	216	216	0.190609555639812	0.482337174155172
Mevalolactone_131.1	IIRN_Flare	never_flared	0.367219710930713	0.276042836638043	216	216	0.190974149441926	0.482337174155172
Decanoic.acid_171.1	Age	Age	-0.120305888100569	0.0903807918406482	216	216	0.192137585391981	0.483290858961425
Gemcitabine_264.1	IIRN_Flare	never_flared	0.526835058988432	0.398370977026908	216	89	0.192094459833466	0.483290858961425
Lignoceric.acid_367.4	Gender	Male	-0.594406456466827	0.448215291590562	216	199	0.192667186274696	0.483633957383421
Itaconate_129	IIRN_Flare	never_flared	-0.163573550747759	0.124249259586824	216	216	0.193834012991613	0.485571967372066
X4.Guanidinobutanoate_146.1	Gender	Male	0.368378728681156	0.279220736446671	216	216	0.194937456078742	0.485802901764883
Crotonic.acid_85	Age	Age	-0.147121603513676	0.111206482604996	216	216	0.19454270441378	0.485802901764883
UMP_323	Age	Age	-0.22851036964822	0.172776107911452	216	194	0.195111084123457	0.485802901764883
Mesoxalate_117	IIRN_Flare	never_flared	-0.423169915710302	0.322313402965083	216	145	0.195814925245391	0.486570420306728
CMP_322	Age	Age	-0.233820675734594	0.177736668782967	216	191	0.197082593105293	0.488733043386109
X3.4.Dihydroxybenzoate_153	Age	Age	-0.14668627212851	0.112382985045452	216	191	0.200725177174237	0.490594040216684
X3.Amino.4.Hydroxybenzoate_152	IIRN_Flare	never_flared	-0.328123300645616	0.251541824295618	216	216	0.199507091146447	0.490594040216684
X3.Methoxy.4.Hydroxymandelate_197	IIRN_Flare	never_flared	0.359122586568695	0.275490171967915	216	216	0.199650480495453	0.490594040216684
X9.Decenoic.acid_169.1	Age	Age	-0.139476866560148	0.106778038626145	216	215	0.200451343032736	0.490594040216684
Arachidic.acid_311.3	IIRN_Flare	never_flared	0.376052342150827	0.289591222252424	216	216	0.201023899405861	0.490594040216684
cis.5.Dodecenoic.acid_197.2	Gender	Male	-0.307050613507987	0.23398084117483	216	205	0.199384298202045	0.490594040216684
GPP_313.1	Age	Age	0.211190012236339	0.161809895869416	216	81	0.200696284458231	0.490594040216684
Lithocholate_375.3	Age	Age	-0.40262509100211	0.307248332357562	216	208	0.198999239361946	0.490594040216684
Nicotinamide.Mononucleotide_335.1	Age	Age	-0.33758514575116	0.259620197534363	216	173	0.202299962604335	0.492730601986797
Thymidine_241.1	Gender	Male	0.567634820644063	0.43782052665864	216	192	0.203827620643436	0.495470303145112
X2.Deoxy.D.Glucose.6.phosphate_243	Age	Age	-0.260021847055905	0.201445551081821	216	161	0.20592429003171	0.497616653711204
X3.Methoxytyramine_168.1	Age	Age	-0.182081315726376	0.140851541532724	216	67	0.205588825015905	0.497616653711204
Cystine_241	Age	Age	0.350082970738261	0.271091773833852	216	148	0.205625981676479	0.497616653711204
Glucosamine_180.1	IIRN_Flare	never_flared	-0.3388342055271	0.265054633546717	216	206	0.207673247542934	0.500859008780017
X3.hydroxybutyric.acid_103	Age	Age	-0.136420139878892	0.106134910149848	216	216	0.208874579205438	0.501788539888064
Heneicosanoic.acid_325.3	Gender	Male	-0.473376581757163	0.36904294031462	216	195	0.2085934631096	0.501788539888064
Dimethylglycine_104.1	IIRN_Flare	never_flared	0.171777954815574	0.13527452815824	216	216	0.210055595283157	0.503642070561955
Lysine_147.1	Gender	Male	0.285195914361294	0.223873027412967	216	216	0.210687208740615	0.504173670721706
X14.Methylhexadecanoic.acid_269.2	Age	Age	-0.124920777844078	0.098315322746372	216	216	0.212428446417351	0.506469412788794
Alanine_90.1	IIRN_Flare	never_flared	-0.399572161539539	0.316232239836097	216	212	0.212881858871387	0.506469412788794
GPP_313.1	IIRN_Flare	never_flared	0.500655998992177	0.396305795312849	216	81	0.212686023787127	0.506469412788794
X4.Acetamidobutanoate_146.1	Gender	Male	-0.225281712749733	0.178253511242981	216	216	0.213753481678234	0.506891329453409
Indole.3.Acetate_174.1	Gender	Male	0.645002464631697	0.510927947304199	216	205	0.214295521394937	0.506891329453409
Trehalose_341.1	Gender	Male	0.388888652358343	0.307045158791888	216	216	0.213972790153089	0.506891329453409
GPP_313.1	Gender	Male	-0.407077466938976	0.323288676531406	216	81	0.215685419545005	0.508224264445126
Thiamine.Monophosphate_345.1	IIRN_Flare	never_flared	0.930130524505586	0.74080304502124	216	112	0.215501584867593	0.508224264445126
Diethyl.2.Methyl.3.Oxosuccinate_201.1	Age	Age	-0.137875552049243	0.109664541457386	216	216	0.217303643703211	0.510550137799078
Glycerol.3.phosphate_173	Gender	Male	-0.533240415262035	0.42528922787354	216	200	0.217502660330664	0.510550137799078
Aniline.2.Sulfonate_172	Gender	Male	-0.491826726794084	0.393531251921559	216	175	0.219723537511898	0.512827231764012
N6..Delta2.Isopentenyl..Adenine_204.1	Gender	Male	-0.434147954040082	0.345888247766475	216	169	0.219172245047636	0.512827231764012
NAPQI_150.1	Age	Age	-0.245920496507474	0.196608258581693	216	213	0.219401774679469	0.512827231764012
Urate_167	Gender	Male	0.337876379531361	0.270763861684145	216	216	0.221002164403227	0.514834587530245
Cinnamate_147	Age	Age	0.153997673625302	0.123584635393068	216	78	0.221773770525286	0.515655458877318
Monoethylmalonate_131	Gender	Male	-0.229968749121211	0.185679409437858	216	216	0.223017674305517	0.51756931961469
X3.Hydroxyanthranilate_152	IIRN_Flare	never_flared	-0.772417264842671	0.627981378691338	216	216	0.22606957780932	0.523663993795599
X4.Aminobenzoate_136	Age	Age	-0.133012584381736	0.108345934221905	216	216	0.227906522924358	0.525938129825442
cis.7.10.13.16.Docosatetraenoic.acid_331.3	IIRN_Flare	never_flared	0.920804903615999	0.752634262770757	216	109	0.227726692346016	0.525938129825442
X4.Imidazoleacetate_127.1	Age	Age	-0.301968907469199	0.246825414532947	216	215	0.229153861322819	0.526139445151841
Erucic.acid_337.3	Gender	Male	-0.664863961950089	0.543945430962809	216	164	0.229277026505192	0.526139445151841
Heptanoic.acid_129.1	IIRN_Flare	never_flared	0.353407909032359	0.289181316300639	216	216	0.228995647397236	0.526139445151841
Acetoacetate_101	Age	Age	-0.0951558975565986	0.0779824656789794	216	216	0.230866800233795	0.527818149233397
Docosahexaenoic.acid_327.2	Gender	Male	0.663045707171943	0.544556095314418	216	99	0.230600537783535	0.527818149233397
ADP_426	Age	Age	-0.132064622254784	0.109366210189227	216	72	0.235289625042159	0.536931797406039
Glucosamine_180.1	Age	Age	-0.13118471912904	0.108808671876028	216	206	0.236584898967192	0.538887825425271
X4.Hydroxy.L.Phenylglycine_168.1	Gender	Male	-0.346232710096004	0.288399194417801	216	188	0.237851341753814	0.539773340142419
Glucuronolactone_175	Age	Age	-0.18074140992779	0.15030118037834	216	216	0.237520684626585	0.539773340142419
X3.Methyl.2.Oxovalerate_129.1	IIRN_Flare	never_flared	0.269534955937142	0.225303699337085	216	216	0.23829724458469	0.539789338562004
Guanidinosuccinic.Acid_176.1	Age	Age	-0.381538736693274	0.318850459764861	216	117	0.238929680814265	0.540227035664606
X4.Guanidinobutanoate_146.1	IIRN_Flare	never_flared	-0.399044989273697	0.33539579319307	216	216	0.240753381472403	0.541365007698457
Adenine_136.1	Age	Age	-0.197074517006937	0.164972735208776	216	216	0.240015209827367	0.541365007698457
Methionine.Sulfoximine_181.1	Age	Age	0.131137901963313	0.109593819671133	216	210	0.240416557777178	0.541365007698457
X2.Hydroxypyridine_96	Age	Age	-0.108674541154899	0.0912113159064694	216	216	0.243144490735749	0.543759497463585
Ferulate_193.1	IIRN_Flare	never_flared	-0.291955546889877	0.24637023174731	216	216	0.242454349930991	0.543759497463585
Hypoxanthine_137	IIRN_Flare	never_flared	0.427283688596191	0.36131869929302	216	216	0.243033248245517	0.543759497463585
X3.Dehydroshikimate_171	IIRN_Flare	never_flared	0.354787035300694	0.300913434527242	216	216	0.244812710940214	0.545506584160259
X3.Methyladenine_150.1	IIRN_Flare	never_flared	0.267752484942894	0.22675338772003	216	216	0.244610311857345	0.545506584160259
Ascorbic.acid_175	Age	Age	-0.211894862508446	0.179826939371299	216	216	0.245574317562109	0.546214124053153
Deoxyguanosine.monophosphate_348.1	IIRN_Flare	never_flared	0.719202430330358	0.612847094582529	216	182	0.246670035178968	0.547660908429838
X4.Hydroxy.L.Phenylglycine_168.1	Age	Age	0.167585231186426	0.1427251498541	216	188	0.249235854043003	0.549012670551473
X5.Hydroxymethyluracil_141	IIRN_Flare	never_flared	0.349479549396417	0.300401266867497	216	179	0.250881836382395	0.549012670551473
Beta.hydroxyvaleric.Acid_117.1	IIRN_Flare	never_flared	-0.269680899986311	0.231435203884522	216	216	0.251215851694289	0.549012670551473
Cys.Gly_177	IIRN_Flare	never_flared	0.236039242404296	0.20307147312075	216	215	0.252188747041937	0.549012670551473
Glycerol.Myristate_301.2	IIRN_Flare	never_flared	0.464064933348179	0.397628103544188	216	82	0.248379955149048	0.549012670551473
Inosine_269.1	Age	Age	0.214860967079212	0.184166622271965	216	216	0.251365159928581	0.549012670551473
Isoleucine_132.1	Gender	Male	0.422810879909344	0.360592139539468	216	216	0.248055317441699	0.549012670551473
Methyl.Vanillate_181.1	IIRN_Flare	never_flared	0.247444455488225	0.212637066213139	216	216	0.250894535345189	0.549012670551473
N.Acetyltryptophan_247.1	IIRN_Flare	never_flared	0.312967299744752	0.268263371751069	216	213	0.251927125672725	0.549012670551473
O.Acetylserine_148.1	Gender	Male	-0.374697533058463	0.321173731767702	216	214	0.251573862470862	0.549012670551473
Rhamnose_163.1	Age	Age	-0.103956202090277	0.0888640149766001	216	216	0.251249396903727	0.549012670551473
X2.Deoxy.D.Glucose_163.1	Gender	Male	0.366488697845188	0.316335077862687	216	216	0.253979393502293	0.551934017681662
Palmitic.acid_255.2	Gender	Male	-0.184894456143488	0.160512774024831	216	216	0.256981765354272	0.557473670874347
Gulonolactone_177	Age	Age	-0.104135871286204	0.0903976125043473	216	216	0.25784407506488	0.558359528749653
O.Acetylserine_148.1	IIRN_Flare	never_flared	-0.44594463889679	0.389790278107964	216	214	0.259431544737154	0.560809841874691
Hypoxanthine_137	Gender	Male	0.340678542243635	0.298988824033136	216	216	0.261272366119798	0.563798263732197
Monoethylmalonate_131	IIRN_Flare	never_flared	0.256337726953331	0.225581761586869	216	216	0.261738955552919	0.563815963800508
Cortisone_359.2	Age	Age	-0.153939493392429	0.13508713364985	216	76	0.263324174627244	0.566239046838305
CMP_324.1	Gender	Male	0.432483652547498	0.382303757583718	216	182	0.265343961453678	0.569586514115224
Cys.Gly_177	Gender	Male	-0.191288221005507	0.169349175486989	216	215	0.266308699836254	0.569669044867117
Epinephrine_184.1	IIRN_Flare	never_flared	0.273319084163253	0.243287383564338	216	200	0.266123595902113	0.569669044867117
Farnesyl.pyrophosphate_381.1	IIRN_Flare	never_flared	0.66122438703902	0.594789747334691	216	104	0.267546772079362	0.571323836211137
Phosphoserine_186	Gender	Male	-0.616614306967276	0.548862311103311	216	115	0.268193916069685	0.571713200633817
Methylthioadenosine_298.1	Age	Age	-0.327409629943045	0.291421992911327	216	110	0.268846845342716	0.572113529016506
X2.Methylcitrate_205	IIRN_Flare	never_flared	0.250190920019912	0.223791855562707	216	215	0.270045430373896	0.572369608361649
Glucosaminate_196.1	Age	Age	0.115618518064986	0.10310166646301	216	181	0.270048021988837	0.572369608361649
N.Acetyltryptophan_247.1	Age	Age	0.128048959783463	0.113815185781462	216	213	0.270363205250503	0.572369608361649
X3.Hydroxyanthranilate_152	Age	Age	-0.301684984466916	0.270627557001774	216	216	0.271642082662857	0.574088937586451
Acetylcholine_146.1	IIRN_Flare	never_flared	-0.480751051160547	0.434475743669852	216	205	0.273192951718384	0.576376210314943
X2.Hydroxyhexadecanoic.acid_271.2	Age	Age	-0.151570523552699	0.136329225951556	216	216	0.273717836169479	0.576494757685718
X3.Hydroxymethylglutarate_161	IIRN_Flare	never_flared	-0.328713651259815	0.297825401426974	216	216	0.27625981933693	0.577263430348262
X5.Aminolevulinic.acid_132.1	Gender	Male	-0.216552630209581	0.196213438751339	216	203	0.276898718622337	0.577263430348262
cis.5.Dodecenoic.acid_197.2	Age	Age	-0.127336399613717	0.11464793049839	216	205	0.276891302172967	0.577263430348262
Diaminopimelate_191.1	IIRN_Flare	never_flared	0.492572865574219	0.44639471180332	216	183	0.276121237803084	0.577263430348262
Normetanephrine_184.1	Age	Age	0.134229934612284	0.122869583457636	216	92	0.275889237663862	0.577263430348262
Ximeninic.Acid_277.2	Gender	Male	-0.336997584565728	0.304936799177223	216	215	0.275480574320734	0.577263430348262
Glycolate_75	Age	Age	-0.0823428062253271	0.0748373554410814	216	216	0.279234226843746	0.581147375664649
Lactose_343.1	IIRN_Flare	never_flared	-0.516355697432065	0.474833100317813	216	191	0.282695039778354	0.586365765476181
Quinate_191.1	Gender	Male	0.371092600084977	0.340368305137322	216	216	0.282676471952578	0.586365765476181
Dimethylarginine_203.2	IIRN_Flare	never_flared	-0.52799093471182	0.485944109216797	216	215	0.283748345810836	0.587559705971933
X4.Hydroxybenzoate_137	Gender	Male	-0.262575597581087	0.242309509851508	216	216	0.28547708571288	0.588168870061712
X5.Aminopentanoate_118.1	Age	Age	-0.17838059788489	0.164224705988462	216	216	0.284629736663472	0.588168870061712
Mandelate_151	Age	Age	-0.188816629166868	0.173671002916348	216	216	0.28539887970834	0.588168870061712
N.Methylaspartate_148.1	Age	Age	-0.161296599819341	0.148302110216107	216	198	0.286158140149194	0.588586141109547
Pyruvate_87	IIRN_Flare	never_flared	-0.2412789890939	0.224033960859929	216	216	0.287393380543807	0.590139996776097
X2.6.Dihydroxypyridine_112	Age	Age	-0.115785792557078	0.109195186779072	216	216	0.290206419450629	0.594923159873789
Butyric.acid_87	Age	Age	-0.175663391051568	0.164697077231168	216	216	0.293124136914939	0.596319476531144
Deoxycytidine.Monophosphate_308.1	Gender	Male	0.419002183149067	0.391219693805331	216	90	0.291737168115515	0.596319476531144
Methylguanidine_74.1	Age	Age	-0.17615919841681	0.164585739660545	216	146	0.292544924618494	0.596319476531144
N.Acetylserotonin_219.1	Age	Age	0.257081890830474	0.24077414454082	216	183	0.293561123289432	0.596319476531144
Pterin_164.1	IIRN_Flare	never_flared	0.507040796897841	0.476724183878374	216	174	0.293796425022661	0.596319476531144
Succinic.Acid_117	Age	Age	0.186967979583722	0.175308865924602	216	216	0.293459265120333	0.596319476531144
Deoxycarnitine_146.1	IIRN_Flare	never_flared	-0.483896371076514	0.456107491428881	216	216	0.294518935948727	0.59680113874289
Uridine_243.1	IIRN_Flare	never_flared	0.340965335058603	0.323460569912173	216	216	0.297379541057273	0.601606637336259
Cinnamate_147	Gender	Male	0.263894031384251	0.250509640973336	216	78	0.299023178544424	0.601961554189265
Oxoglutarate_145	Gender	Male	-0.348445608989402	0.330363453240618	216	216	0.298552511835332	0.601961554189265
Pentadecanoic.acid_241.2	Age	Age	-0.149658575724625	0.141923495878889	216	216	0.298449230923844	0.601961554189265
X1.Methyladenosine_282.1	Gender	Male	-0.237302809385132	0.226558060127043	216	182	0.301906759133718	0.606773388455021
Urate_167	Age	Age	0.140562377863804	0.134221980397223	216	216	0.303843664786075	0.609669996226546
Citrulline_176.1	IIRN_Flare	never_flared	-0.354646933479715	0.34427020835681	216	216	0.308962994047052	0.612722976200346
Didecanoyl.Glycerophosphocholine_566.4	IIRN_Flare	never_flared	0.262710185130138	0.255468992108716	216	204	0.309027764286023	0.612722976200346
Nonadecanoic.acid_297.3	Gender	Male	-0.296543582089145	0.286342467181926	216	210	0.306996799695051	0.612722976200346
Pipecolate_130.1	Gender	Male	-0.430069325137015	0.414856008712464	216	216	0.30673694014423	0.612722976200346
Threonine_120.1	Gender	Male	0.227877175270602	0.21981602387402	216	216	0.306299009988081	0.612722976200346
TMP_323.1	Gender	Male	0.242954607957413	0.23757052806724	216	166	0.307649422443015	0.612722976200346
Tridecanoic.acid_213.2	IIRN_Flare	never_flared	0.21550104933437	0.209544004281599	216	216	0.309350380667004	0.612722976200346
Tryptamine_161.1	Gender	Male	-0.240760750113957	0.233104431496144	216	83	0.308608318097312	0.612722976200346
Ferulate_193.1	Gender	Male	0.205021906584476	0.200604044809694	216	216	0.3139366074973	0.617104766187886
Glycocholate_464.3	IIRN_Flare	never_flared	-0.637241326377532	0.626045374685988	216	148	0.314462432663524	0.617104766187886
Pyrocatechol_109	Gender	Male	0.20387580042728	0.199644157345323	216	102	0.314572917398215	0.617104766187886
Salicylate_137	IIRN_Flare	never_flared	0.23368552639608	0.22964826769263	216	216	0.314425364661939	0.617104766187886
Tryptamine_161.1	Age	Age	0.119128865728443	0.116454421165439	216	83	0.314080125867664	0.617104766187886
Valine_118.1	Age	Age	0.139957471184141	0.136499429610911	216	216	0.312722540971289	0.617104766187886
X2.Aminophenol_108	Gender	Male	-0.209563414149905	0.20833004267652	216	161	0.31561711044028	0.617816017428975
Thiamine_265.1	Gender	Male	-0.468319151020015	0.460781518018727	216	210	0.315940060945386	0.617816017428975
Methyl.4.Aminobutyrate_118.1	IIRN_Flare	never_flared	0.180895304664105	0.179338127793444	216	216	0.318242631043979	0.619364614215338
Ophthalmate_290.1	Gender	Male	-0.382827686797556	0.377937260880422	216	191	0.317425198455981	0.619364614215338
Ureidopropionate_133.1	Age	Age	-0.212377349263846	0.209079506234092	216	150	0.318241063193546	0.619364614215338
Dopamine_154.1	IIRN_Flare	never_flared	0.237782217263606	0.236666160598411	216	216	0.320915168130201	0.621560046015722
Glycine_76	Gender	Male	0.25012542991286	0.249693978479556	216	216	0.322908023905729	0.621560046015722
Linolenic.acid_277.2	Gender	Male	-0.30873328776987	0.308096414664661	216	215	0.32219423083917	0.621560046015722
Norepinephrine_170.1	Gender	Male	-0.245860219585514	0.243328794092346	216	200	0.320094053424963	0.621560046015722
Normetanephrine_184.1	IIRN_Flare	never_flared	0.324714780844623	0.326481130267638	216	92	0.321085942622287	0.621560046015722
Tryptophan_205.1	Age	Age	0.135110011279959	0.134597772947797	216	216	0.322041986393545	0.621560046015722
Xanthurenate_206	Age	Age	-0.1948475056967	0.194426502895399	216	207	0.322867109453217	0.621560046015722
X13Z.16Z.docosadienoic.acid_335.3	IIRN_Flare	never_flared	0.671755325268259	0.676556764363917	216	65	0.326484423990446	0.624668481329169
Cortexolone_345.2	IIRN_Flare	never_flared	0.51023258885908	0.518824746571943	216	102	0.326528408423512	0.624668481329169
Phenylalanine_166.1	IIRN_Flare	never_flared	-0.456774549417808	0.459933844729862	216	216	0.326554336174517	0.624668481329169
Ribose.phosphate_229	Gender	Male	-0.455279803542498	0.457069122152412	216	188	0.325669255129	0.624668481329169
Methionine_150.1	IIRN_Flare	never_flared	-0.343065216579859	0.346818749672809	216	216	0.32774053374573	0.625964062899453
Adenine_136.1	IIRN_Flare	never_flared	0.381674951936403	0.386454983541401	216	216	0.329156029212411	0.627676342360682
AMP_348.1	Gender	Male	-0.370284013757602	0.374779259683047	216	205	0.329657656231708	0.627676342360682
Aspartate_132	IIRN_Flare	never_flared	-0.310479159783473	0.316091210242059	216	216	0.331747147685784	0.630629553959105
Sn.Glycero.3.Phosphocholine_258.1	IIRN_Flare	never_flared	0.281233811353784	0.287049414438323	216	216	0.332234106476016	0.630629553959105
Histidine_156.1	Age	Age	0.182046241306398	0.185988590097968	216	216	0.33409064356523	0.63237756172715
Uracil_111	Age	Age	0.126615894890203	0.129292354256915	216	216	0.334183264327356	0.63237756172715
X3.Methyl.L.Histidine_170.1	Age	Age	-0.25193054770093	0.258518734779778	216	212	0.336494699244528	0.634798282317131
N.Formylglycine_102	Age	Age	-0.108510798880958	0.111010521068232	216	215	0.336033509456965	0.634798282317131
GMP_364.1	Age	Age	-0.224241717156035	0.230740703017003	216	104	0.338390663157353	0.637397420648613
N.Methylglutamate_162.1	Age	Age	-0.104508349194092	0.107748077985083	216	216	0.338927968562169	0.637433335369216
Tyrosine_182.1	IIRN_Flare	never_flared	-0.335948674372373	0.348524888751451	216	216	0.340348769681727	0.63912822398248
Picolinate_123	IIRN_Flare	never_flared	0.24305415660648	0.252768299679531	216	129	0.341603807523375	0.640507139106328
Indole.3.Acetamide_175.1	Age	Age	-0.13366078271298	0.13855625423587	216	149	0.34235894953529	0.640945978582051
Creatinine_114.1	Age	Age	0.381311523005465	0.398960245918512	216	211	0.34553853168418	0.644115692784731
L.Cysteic.Acid_186	Age	Age	-0.0836033221478999	0.0884246247157222	216	202	0.345507914968693	0.644115692784731
Pterin_164.1	Gender	Male	-0.376573190947935	0.393874088192902	216	174	0.345623054664978	0.644115692784731
Hypoxanthine_137	Age	Age	0.143386299206248	0.150988157118308	216	216	0.348512291480614	0.64851757718783
Indole.3.Pyruvate_204.1	IIRN_Flare	never_flared	-0.238658687889113	0.252629712432022	216	216	0.349757775928988	0.648871891994956
O.Succinyl.Homoserine_220.1	IIRN_Flare	never_flared	-0.405015829292951	0.428300436562804	216	214	0.349615295996475	0.648871891994956
X13Z.16Z.docosadienoic.acid_335.3	Gender	Male	-0.532563267536205	0.566033708114384	216	65	0.352626318544222	0.652191040751491
X2.Methylcitrate_205	Age	Age	-0.0890284461209493	0.0946897564921425	216	215	0.353600524355905	0.652191040751491
Homocysteine_136	Age	Age	0.105849335038522	0.112453391130391	216	216	0.352911696327185	0.652191040751491
Indoxyl.Glucoside_294.1	IIRN_Flare	never_flared	0.295454720295804	0.314852332353719	216	204	0.353667824537597	0.652191040751491
Cysteate_170	Gender	Male	0.406394752985681	0.435358213977218	216	87	0.356428374912982	0.653363489035719
Glycerol.Myristate_301.2	Gender	Male	-0.290568858001863	0.31063301538744	216	82	0.356296134498054	0.653363489035719
Mevalolactone_131.1	Age	Age	-0.109497863383272	0.116988421667242	216	216	0.355920382004148	0.653363489035719
N.Acetyl.L.Aspartic.Acid_176.1	Age	Age	-0.114110892512699	0.121643357231784	216	216	0.354873626153094	0.653363489035719
DHAP_169	IIRN_Flare	never_flared	-0.526826349640873	0.568522186272926	216	158	0.359476533672102	0.656018006552946
Guanine_152.1	IIRN_Flare	never_flared	0.230118521711681	0.248745758676468	216	216	0.359294716267076	0.656018006552946
Ricinoleic.acid_297.2	Gender	Male	-0.260529520627046	0.280620195239897	216	216	0.358756273390513	0.656018006552946
Nicotinate_124	Age	Age	0.0585422467740731	0.0628210424109867	216	216	0.360029954703938	0.656054584127176
Buthionine.sulfoximine_223.1	Age	Age	0.0897271217658031	0.0974191164691665	216	216	0.363722929585525	0.660826002053465
Dehydroascorbate_173	IIRN_Flare	never_flared	0.22402986670289	0.24378375078278	216	200	0.363211355406825	0.660826002053465
Aspartate_134	IIRN_Flare	never_flared	-0.274358231157823	0.300014448245837	216	216	0.365815748614431	0.663648039521756
Glyceraldehyde.3.phosphate_169	IIRN_Flare	never_flared	-0.488914349888005	0.536265762825568	216	158	0.367184705630437	0.664172335184467
Maleamate_114	Age	Age	-0.0652666239305892	0.0713865213538446	216	216	0.367144844464181	0.664172335184467
CMP_324.1	Age	Age	-0.173948456756738	0.1919371760716	216	182	0.371443229112652	0.668518218613702
Galactosamine_180.1	Age	Age	-0.127961992994775	0.141114243767964	216	216	0.370372327855204	0.668518218613702
Galactose.1.Phosphate_261	IIRN_Flare	never_flared	-0.706325839599703	0.780942398856363	216	162	0.370999845326833	0.668518218613702
GMP_364.1	Gender	Male	0.421074896474315	0.465671753802101	216	104	0.371761350838839	0.668518218613702
Pyridoxine_170.1	IIRN_Flare	never_flared	0.220210649851283	0.244639048229694	216	216	0.372562565533529	0.668980957089403
Nervonic.acid_365.3	IIRN_Flare	never_flared	0.654657695635289	0.727199521848261	216	183	0.37347621902372	0.66964394956148
Sn.Glycero.3.Phosphocholine_258.1	Gender	Male	-0.207713589324532	0.233604236355803	216	216	0.379640040437003	0.678716932758014
Tyrosine_182.1	Gender	Male	0.257429764318082	0.289513904348753	216	216	0.379341636833265	0.678716932758014
Methionine_150.1	Age	Age	0.127689495188403	0.14382134207624	216	216	0.380650185960342	0.679535165067084
Allothreonine_120.1	IIRN_Flare	never_flared	-0.221483416832609	0.251599999490241	216	198	0.382863442014456	0.682495700982292
Alanine_90.1	Gender	Male	-0.225891063038552	0.256876931014868	216	212	0.385162891987437	0.683392922869706
Diethanolamine_106.1	IIRN_Flare	never_flared	0.195939897461489	0.222789377152307	216	216	0.384106197507061	0.683392922869706
Melatonin_233.1	Age	Age	0.291780346252992	0.332227906799217	216	155	0.385589177619167	0.683392922869706
Protoporphyrin_563.3	Age	Age	-0.23724806561863	0.269239903492328	216	95	0.384686388088277	0.683392922869706
X10.Hydroxydecanoic.acid_187.1	Age	Age	-0.106280235430975	0.12157807658982	216	213	0.38802756655239	0.686240303228264
Farnesyl.pyrophosphate_381.1	Gender	Male	0.395882019472311	0.457938720156178	216	104	0.388311586216969	0.686240303228264
Sedoheptulose.7.phosphate_289	Age	Age	-0.216549597685453	0.248518402257471	216	196	0.389697207628579	0.687700954638669
Diaminopimelate_191.1	Gender	Male	-0.323979847072046	0.373092773368719	216	183	0.39056383297245	0.688242857530249
Citrulline_176.1	Age	Age	0.125068275825935	0.144176923321726	216	216	0.391994683712802	0.689776052885188
Threonine_120.1	Age	Age	0.0956907284552897	0.110793027357782	216	216	0.393607359843638	0.691624360868108
Ferulate_193.1	Age	Age	0.0866100333912562	0.10030032279073	216	216	0.39464020027073	0.692449994768899
N.Acetylserotonin_219.1	Gender	Male	-0.408741178046455	0.475616671417955	216	183	0.395945446155742	0.69375056805066
Methyl.Galactoside_193.1	Gender	Male	-0.0920290674453146	0.107607856250056	216	216	0.398376207569516	0.694054865878901
